字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
3474,牡,,2,2.6260745568827445e-06,760940,0.9991425866571778
3475,稠,,2,2.6260745568827445e-06,760942,0.9991452127317346
3476,芡,,2,2.6260745568827445e-06,760944,0.9991478388062915
3477,盅,,2,2.6260745568827445e-06,760946,0.9991504648808485
3478,誦,,2,2.6260745568827445e-06,760948,0.9991530909554053
3479,腋,,2,2.6260745568827445e-06,760950,0.9991557170299622
3480,駟,,2,2.6260745568827445e-06,760952,0.9991583431045191
3481,犇,,2,2.6260745568827445e-06,760954,0.9991609691790759
3482,瑀,,2,2.6260745568827445e-06,760956,0.9991635952536329
3483,唔,,2,2.6260745568827445e-06,760958,0.9991662213281898
3484,宦,,2,2.6260745568827445e-06,760960,0.9991688474027466
3485,瞑,,2,2.6260745568827445e-06,760962,0.9991714734773035
3486,唆,,2,2.6260745568827445e-06,760964,0.9991740995518604
3487,翊,,2,2.6260745568827445e-06,760966,0.9991767256264172
3488,鵰,,2,2.6260745568827445e-06,760968,0.9991793517009742
3489,臍,,2,2.6260745568827445e-06,760970,0.999181977775531
3490,葯,,2,2.6260745568827445e-06,760972,0.9991846038500879
3491,錙,,2,2.6260745568827445e-06,760974,0.9991872299246448
3492,銖,,2,2.6260745568827445e-06,760976,0.9991898559992016
3493,葷,,2,2.6260745568827445e-06,760978,0.9991924820737585
3494,蚤,,2,2.6260745568827445e-06,760980,0.9991951081483155
3495,嗤,,2,2.6260745568827445e-06,760982,0.9991977342228723
3496,瑰,,2,2.6260745568827445e-06,760984,0.9992003602974292
3497,拇,,2,2.6260745568827445e-06,760986,0.9992029863719861
3498,幌,,2,2.6260745568827445e-06,760988,0.9992056124465429
3499,裹,,2,2.6260745568827445e-06,760990,0.9992082385210999
3500,瑟,,2,2.6260745568827445e-06,760992,0.9992108645956568
3501,獼,,2,2.6260745568827445e-06,760994,0.9992134906702136
3502,猖,,2,2.6260745568827445e-06,760996,0.9992161167447705
3503,捶,,2,2.6260745568827445e-06,760998,0.9992187428193274
3504,纍,,2,2.6260745568827445e-06,761000,0.9992213688938842
3505,坏,,2,2.6260745568827445e-06,761002,0.9992239949684412
3506,栩,,2,2.6260745568827445e-06,761004,0.9992266210429981
3507,褪,,2,2.6260745568827445e-06,761006,0.9992292471175549
3508,賅,,2,2.6260745568827445e-06,761008,0.9992318731921118
3509,砌,,2,2.6260745568827445e-06,761010,0.9992344992666686
3510,臊,,2,2.6260745568827445e-06,761012,0.9992371253412256
3511,劌,,2,2.6260745568827445e-06,761014,0.9992397514157825
3512,泌,,2,2.6260745568827445e-06,761016,0.9992423774903393
3513,瀕,,2,2.6260745568827445e-06,761018,0.9992450035648962
3514,廿,,2,2.6260745568827445e-06,761020,0.9992476296394531
3515,柵,,2,2.6260745568827445e-06,761022,0.9992502557140099
3516,紳,,2,2.6260745568827445e-06,761024,0.9992528817885669
3517,賁,,2,2.6260745568827445e-06,761026,0.9992555078631238
3518,嘜,,2,2.6260745568827445e-06,761028,0.9992581339376806
3519,慫,,2,2.6260745568827445e-06,761030,0.9992607600122375
3520,恿,,2,2.6260745568827445e-06,761032,0.9992633860867944
3521,迂,,2,2.6260745568827445e-06,761034,0.9992660121613512
3522,漉,,2,2.6260745568827445e-06,761036,0.9992686382359082
3523,嘖,,2,2.6260745568827445e-06,761038,0.9992712643104651
3524,驍,,2,2.6260745568827445e-06,761040,0.9992738903850219
3525,抺,,2,2.6260745568827445e-06,761042,0.9992765164595788
3526,壢,,2,2.6260745568827445e-06,761044,0.9992791425341356
3527,蹭,,2,2.6260745568827445e-06,761046,0.9992817686086926
3528,喀,,2,2.6260745568827445e-06,761048,0.9992843946832495
3529,嚓,,2,2.6260745568827445e-06,761050,0.9992870207578063
3530,惴,,2,2.6260745568827445e-06,761052,0.9992896468323632
3531,鱈,,2,2.6260745568827445e-06,761054,0.9992922729069201
3532,隘,,2,2.6260745568827445e-06,761056,0.9992948989814769
3533,佻,,2,2.6260745568827445e-06,761058,0.9992975250560339
3534,磕,,2,2.6260745568827445e-06,761060,0.9993001511305908
3535,娼,,2,2.6260745568827445e-06,761062,0.9993027772051476
3536,堦,,2,2.6260745568827445e-06,761064,0.9993054032797045
3537,諤,,2,2.6260745568827445e-06,761066,0.9993080293542614
3538,堯,,2,2.6260745568827445e-06,761068,0.9993106554288183
3539,伶,,2,2.6260745568827445e-06,761070,0.9993132815033752
3540,珮,,2,2.6260745568827445e-06,761072,0.9993159075779321
3541,囤,,2,2.6260745568827445e-06,761074,0.9993185336524889
3542,睥,,1,1.3130372784413722e-06,761075,0.9993198466897674
3543,睨,,1,1.3130372784413722e-06,761076,0.9993211597270458
3544,滬,,1,1.3130372784413722e-06,761077,0.9993224727643243
3545,耽,,1,1.3130372784413722e-06,761078,0.9993237858016027
3546,啪,,1,1.3130372784413722e-06,761079,0.9993250988388811
3547,峭,,1,1.3130372784413722e-06,761080,0.9993264118761596
3548,廻,,1,1.3130372784413722e-06,761081,0.999327724913438
3549,儼,,1,1.3130372784413722e-06,761082,0.9993290379507165
3550,囈,,1,1.3130372784413722e-06,761083,0.9993303509879949
3551,凈,,1,1.3130372784413722e-06,761084,0.9993316640252733
3552,芥,,1,1.3130372784413722e-06,761085,0.9993329770625518
3553,惚,,1,1.3130372784413722e-06,761086,0.9993342900998302
3554,仄,,1,1.3130372784413722e-06,761087,0.9993356031371087
3555,芧,,1,1.3130372784413722e-06,761088,0.9993369161743871
3556,閨,,1,1.3130372784413722e-06,761089,0.9993382292116656
3557,紈,,1,1.3130372784413722e-06,761090,0.999339542248944
3558,曙,,1,1.3130372784413722e-06,761091,0.9993408552862224
3559,歛,,1,1.3130372784413722e-06,761092,0.9993421683235009
3560,趾,,1,1.3130372784413722e-06,761093,0.9993434813607793
3561,煜,,1,1.3130372784413722e-06,761094,0.9993447943980578
3562,訕,,1,1.3130372784413722e-06,761095,0.9993461074353363
3563,茸,,1,1.3130372784413722e-06,761096,0.9993474204726146
3564,颳,,1,1.3130372784413722e-06,761097,0.9993487335098931
3565,汨,,1,1.3130372784413722e-06,761098,0.9993500465471715
3566,隸,,1,1.3130372784413722e-06,761099,0.99935135958445
3567,粥,,1,1.3130372784413722e-06,761100,0.9993526726217284
3568,秣,,1,1.3130372784413722e-06,761101,0.9993539856590068
3569,駿,,1,1.3130372784413722e-06,761102,0.9993552986962853
3570,浸,,1,1.3130372784413722e-06,761103,0.9993566117335637
3571,拷,,1,1.3130372784413722e-06,761104,0.9993579247708422
3572,摒,,1,1.3130372784413722e-06,761105,0.9993592378081206
3573,儈,,1,1.3130372784413722e-06,761106,0.9993605508453991
3574,瀛,,1,1.3130372784413722e-06,761107,0.9993618638826774
3575,恙,,1,1.3130372784413722e-06,761108,0.9993631769199559
3576,驊,,1,1.3130372784413722e-06,761109,0.9993644899572344
3577,猷,,1,1.3130372784413722e-06,761110,0.9993658029945128
3578,彪,,1,1.3130372784413722e-06,761111,0.9993671160317913
3579,倪,,1,1.3130372784413722e-06,761112,0.9993684290690698
3580,綰,,1,1.3130372784413722e-06,761113,0.9993697421063481
3581,芽,,1,1.3130372784413722e-06,761114,0.9993710551436266
3582,捩,,1,1.3130372784413722e-06,761115,0.999372368180905
3583,丐,,1,1.3130372784413722e-06,761116,0.9993736812181835
3584,鎊,,1,1.3130372784413722e-06,761117,0.999374994255462
3585,脯,,1,1.3130372784413722e-06,761118,0.9993763072927403
3586,擰,,1,1.3130372784413722e-06,761119,0.9993776203300188
3587,韶,,1,1.3130372784413722e-06,761120,0.9993789333672972
3588,啻,,1,1.3130372784413722e-06,761121,0.9993802464045757
3589,祛,,1,1.3130372784413722e-06,761122,0.9993815594418541
3590,壕,,1,1.3130372784413722e-06,761123,0.9993828724791326
3591,迼,,1,1.3130372784413722e-06,761124,0.999384185516411
3592,斲,,1,1.3130372784413722e-06,761125,0.9993854985536894
3593,諢,,1,1.3130372784413722e-06,761126,0.9993868115909679
3594,嗜,,1,1.3130372784413722e-06,761127,0.9993881246282463
3595,蔽,,1,1.3130372784413722e-06,761128,0.9993894376655248
3596,圻,,1,1.3130372784413722e-06,761129,0.9993907507028033
3597,蜚,,1,1.3130372784413722e-06,761130,0.9993920637400816
3598,暨,,1,1.3130372784413722e-06,761131,0.9993933767773601
3599,瀟,,1,1.3130372784413722e-06,761132,0.9993946898146385
3600,洱,,1,1.3130372784413722e-06,761133,0.999396002851917
3601,骸,,1,1.3130372784413722e-06,761134,0.9993973158891954
3602,匡,,1,1.3130372784413722e-06,761135,0.9993986289264738
3603,馭,,1,1.3130372784413722e-06,761136,0.9993999419637523
3604,泮,,1,1.3130372784413722e-06,761137,0.9994012550010307
3605,渣,,1,1.3130372784413722e-06,761138,0.9994025680383092
3606,襁,,1,1.3130372784413722e-06,761139,0.9994038810755876
3607,椪,,1,1.3130372784413722e-06,761140,0.9994051941128661
3608,蚵,,1,1.3130372784413722e-06,761141,0.9994065071501445
3609,摺,,1,1.3130372784413722e-06,761142,0.9994078201874229
3610,篷,,1,1.3130372784413722e-06,761143,0.9994091332247014
3611,偎,,1,1.3130372784413722e-06,761144,0.9994104462619798
3612,瘠,,1,1.3130372784413722e-06,761145,0.9994117592992583
3613,騁,,1,1.3130372784413722e-06,761146,0.9994130723365368
3614,饀,,1,1.3130372784413722e-06,761147,0.9994143853738151
3615,紊,,1,1.3130372784413722e-06,761148,0.9994156984110936
3616,頹,,1,1.3130372784413722e-06,761149,0.999417011448372
3617,蠶,,1,1.3130372784413722e-06,761150,0.9994183244856505
3618,耘,,1,1.3130372784413722e-06,761151,0.999419637522929
3619,鏖,,1,1.3130372784413722e-06,761152,0.9994209505602073
3620,翀,,1,1.3130372784413722e-06,761153,0.9994222635974858
3621,倔,,1,1.3130372784413722e-06,761154,0.9994235766347642
3622,嫗,,1,1.3130372784413722e-06,761155,0.9994248896720427
3623,匱,,1,1.3130372784413722e-06,761156,0.9994262027093211
3624,饑,,1,1.3130372784413722e-06,761157,0.9994275157465996
3625,鰹,,1,1.3130372784413722e-06,761158,0.999428828783878
3626,蜥,,1,1.3130372784413722e-06,761159,0.9994301418211564
3627,鷗,,1,1.3130372784413722e-06,761160,0.9994314548584349
3628,璜,,1,1.3130372784413722e-06,761161,0.9994327678957133
3629,榫,,1,1.3130372784413722e-06,761162,0.9994340809329918
3630,咾,,1,1.3130372784413722e-06,761163,0.9994353939702703
3631,侖,,1,1.3130372784413722e-06,761164,0.9994367070075486
3632,糠,,1,1.3130372784413722e-06,761165,0.9994380200448271
3633,硼,,1,1.3130372784413722e-06,761166,0.9994393330821055
3634,鈉,,1,1.3130372784413722e-06,761167,0.999440646119384
3635,烷,,1,1.3130372784413722e-06,761168,0.9994419591566625
3636,荋,,1,1.3130372784413722e-06,761169,0.9994432721939409
3637,酚,,1,1.3130372784413722e-06,761170,0.9994445852312193
3638,肌,,1,1.3130372784413722e-06,761171,0.9994458982684977
3639,叟,,1,1.3130372784413722e-06,761172,0.9994472113057762
3640,萱,,1,1.3130372784413722e-06,761173,0.9994485243430546
3641,賃,,1,1.3130372784413722e-06,761174,0.9994498373803331
3642,蛻,,1,1.3130372784413722e-06,761175,0.9994511504176115
3643,茨,,1,1.3130372784413722e-06,761176,0.9994524634548899
3644,蔓,,1,1.3130372784413722e-06,761177,0.9994537764921684
3645,敕,,1,1.3130372784413722e-06,761178,0.9994550895294468
3646,穹,,1,1.3130372784413722e-06,761179,0.9994564025667253
3647,踝,,1,1.3130372784413722e-06,761180,0.9994577156040038
3648,忪,,1,1.3130372784413722e-06,761181,0.9994590286412821
3649,痠,,1,1.3130372784413722e-06,761182,0.9994603416785606
3650,蝙,,1,1.3130372784413722e-06,761183,0.999461654715839
3651,蝠,,1,1.3130372784413722e-06,761184,0.9994629677531175
3652,嗓,,1,1.3130372784413722e-06,761185,0.999464280790396
3653,窠,,1,1.3130372784413722e-06,761186,0.9994655938276744
3654,臼,,1,1.3130372784413722e-06,761187,0.9994669068649528
3655,繕,,1,1.3130372784413722e-06,761188,0.9994682199022312
3656,嵎,,1,1.3130372784413722e-06,761189,0.9994695329395097
3657,噬,,1,1.3130372784413722e-06,761190,0.9994708459767881
3658,碳,,1,1.3130372784413722e-06,761191,0.9994721590140666
3659,匣,,1,1.3130372784413722e-06,761192,0.999473472051345
3660,臬,,1,1.3130372784413722e-06,761193,0.9994747850886234
3661,孕,,1,1.3130372784413722e-06,761194,0.9994760981259019
3662,摀,,1,1.3130372784413722e-06,761195,0.9994774111631803
3663,儍,,1,1.3130372784413722e-06,761196,0.9994787242004588
3664,榻,,1,1.3130372784413722e-06,761197,0.9994800372377373
3665,猿,,1,1.3130372784413722e-06,761198,0.9994813502750156
3666,鯽,,1,1.3130372784413722e-06,761199,0.9994826633122941
3667,弛,,1,1.3130372784413722e-06,761200,0.9994839763495725
3668,胳,,1,1.3130372784413722e-06,761201,0.999485289386851
3669,荖,,1,1.3130372784413722e-06,761202,0.9994866024241295
3670,禎,,1,1.3130372784413722e-06,761203,0.9994879154614079
3671,萃,,1,1.3130372784413722e-06,761204,0.9994892284986863
3672,拎,,1,1.3130372784413722e-06,761205,0.9994905415359647
3673,焙,,1,1.3130372784413722e-06,761206,0.9994918545732432
3674,敞,,1,1.3130372784413722e-06,761207,0.9994931676105216
3675,讒,,1,1.3130372784413722e-06,761208,0.9994944806478001
3676,唰,,1,1.3130372784413722e-06,761209,0.9994957936850785
3677,矜,,1,1.3130372784413722e-06,761210,0.9994971067223569
3678,暄,,1,1.3130372784413722e-06,761211,0.9994984197596354
3679,杞,,1,1.3130372784413722e-06,761212,0.9994997327969138
3680,洽,,1,1.3130372784413722e-06,761213,0.9995010458341923
3681,藹,,1,1.3130372784413722e-06,761214,0.9995023588714708
3682,盍,,1,1.3130372784413722e-06,761215,0.9995036719087491
3683,俘,,1,1.3130372784413722e-06,761216,0.9995049849460276
3684,疔,,1,1.3130372784413722e-06,761217,0.999506297983306
3685,塡,,1,1.3130372784413722e-06,761218,0.9995076110205845
3686,簿,,1,1.3130372784413722e-06,761219,0.999508924057863
3687,躋,,1,1.3130372784413722e-06,761220,0.9995102370951414
3688,霆,,1,1.3130372784413722e-06,761221,0.9995115501324198
3689,嗣,,1,1.3130372784413722e-06,761222,0.9995128631696982
3690,涔,,1,1.3130372784413722e-06,761223,0.9995141762069767
3691,鄂,,1,1.3130372784413722e-06,761224,0.9995154892442552
3692,軾,,1,1.3130372784413722e-06,761225,0.9995168022815336
3693,篳,,1,1.3130372784413722e-06,761226,0.999518115318812
3694,挈,,1,1.3130372784413722e-06,761227,0.9995194283560904
3695,筠,,1,1.3130372784413722e-06,761228,0.9995207413933689
3696,馥,,1,1.3130372784413722e-06,761229,0.9995220544306473
3697,琅,,1,1.3130372784413722e-06,761230,0.9995233674679258
3698,沐,,1,1.3130372784413722e-06,761231,0.9995246805052043
3699,漳,,1,1.3130372784413722e-06,761232,0.9995259935424826
3700,浚,,1,1.3130372784413722e-06,761233,0.9995273065797611
3701,賑,,1,1.3130372784413722e-06,761234,0.9995286196170395
3702,鷂,,1,1.3130372784413722e-06,761235,0.999529932654318
3703,烱,,1,1.3130372784413722e-06,761236,0.9995312456915965
3704,嚎,,1,1.3130372784413722e-06,761237,0.9995325587288749
3705,啕,,1,1.3130372784413722e-06,761238,0.9995338717661533
3706,雇,,1,1.3130372784413722e-06,761239,0.9995351848034317
3707,汐,,1,1.3130372784413722e-06,761240,0.9995364978407102
3708,榷,,1,1.3130372784413722e-06,761241,0.9995378108779887
3709,劊,,1,1.3130372784413722e-06,761242,0.9995391239152671
3710,孱,,1,1.3130372784413722e-06,761243,0.9995404369525456
3711,湄,,1,1.3130372784413722e-06,761244,0.9995417499898239
3712,缽,,1,1.3130372784413722e-06,761245,0.9995430630271024
3713,糯,,1,1.3130372784413722e-06,761246,0.9995443760643808
3714,簍,,1,1.3130372784413722e-06,761247,0.9995456891016593
3715,奕,,1,1.3130372784413722e-06,761248,0.9995470021389378
3716,裏,,1,1.3130372784413722e-06,761249,0.9995483151762161
3717,恕,,1,1.3130372784413722e-06,761250,0.9995496282134946
3718,韻,,1,1.3130372784413722e-06,761251,0.999550941250773
3719,茹,,1,1.3130372784413722e-06,761252,0.9995522542880515
3720,柚,,1,1.3130372784413722e-06,761253,0.99955356732533
3721,匕,,1,1.3130372784413722e-06,761254,0.9995548803626084
3722,蠑,,1,1.3130372784413722e-06,761255,0.9995561933998868
3723,螈,,1,1.3130372784413722e-06,761256,0.9995575064371652
3724,叩,,1,1.3130372784413722e-06,761257,0.9995588194744437
3725,淤,,1,1.3130372784413722e-06,761258,0.9995601325117222
3726,滄,,1,1.3130372784413722e-06,761259,0.9995614455490006
3727,粟,,1,1.3130372784413722e-06,761260,0.9995627585862791
3728,晴,,1,1.3130372784413722e-06,761261,0.9995640716235574
3729,橇,,1,1.3130372784413722e-06,761262,0.9995653846608359
3730,鱸,,1,1.3130372784413722e-06,761263,0.9995666976981143
3731,蹴,,1,1.3130372784413722e-06,761264,0.9995680107353928
3732,嵩,,1,1.3130372784413722e-06,761265,0.9995693237726713
3733,瘍,,1,1.3130372784413722e-06,761266,0.9995706368099496
3734,藪,,1,1.3130372784413722e-06,761267,0.9995719498472281
3735,蒲,,1,1.3130372784413722e-06,761268,0.9995732628845065
3736,彝,,1,1.3130372784413722e-06,761269,0.999574575921785
3737,卬,,1,1.3130372784413722e-06,761270,0.9995758889590635
3738,錮,,1,1.3130372784413722e-06,761271,0.9995772019963419
3739,瀧,,1,1.3130372784413722e-06,761272,0.9995785150336203
3740,阡,,1,1.3130372784413722e-06,761273,0.9995798280708987
3741,靴,,1,1.3130372784413722e-06,761274,0.9995811411081772
3742,噢,,1,1.3130372784413722e-06,761275,0.9995824541454557
3743,詮,,1,1.3130372784413722e-06,761276,0.9995837671827341
3744,浣,,1,1.3130372784413722e-06,761277,0.9995850802200126
3745,旌,,1,1.3130372784413722e-06,761278,0.9995863932572909
3746,荔,,1,1.3130372784413722e-06,761279,0.9995877062945694
3747,嵬,,1,1.3130372784413722e-06,761280,0.9995890193318479
3748,炬,,1,1.3130372784413722e-06,761281,0.9995903323691263
3749,杼,,1,1.3130372784413722e-06,761282,0.9995916454064048
3750,饞,,1,1.3130372784413722e-06,761283,0.9995929584436831
3751,滷,,1,1.3130372784413722e-06,761284,0.9995942714809616
3752,鞘,,1,1.3130372784413722e-06,761285,0.99959558451824
3753,髦,,1,1.3130372784413722e-06,761286,0.9995968975555185
3754,衩,,1,1.3130372784413722e-06,761287,0.999598210592797
3755,扉,,1,1.3130372784413722e-06,761288,0.9995995236300754
3756,嚏,,1,1.3130372784413722e-06,761289,0.9996008366673538
3757,黴,,1,1.3130372784413722e-06,761290,0.9996021497046322
3758,盞,,1,1.3130372784413722e-06,761291,0.9996034627419107
3759,于,,1,1.3130372784413722e-06,761292,0.9996047757791892
3760,槭,,1,1.3130372784413722e-06,761293,0.9996060888164676
3761,櫸,,1,1.3130372784413722e-06,761294,0.9996074018537461
3762,檜,,1,1.3130372784413722e-06,761295,0.9996087148910244
3763,樟,,1,1.3130372784413722e-06,761296,0.9996100279283029
3764,隅,,1,1.3130372784413722e-06,761297,0.9996113409655814
3765,弈,,1,1.3130372784413722e-06,761298,0.9996126540028598
3766,槳,,1,1.3130372784413722e-06,761299,0.9996139670401383
3767,籬,,1,1.3130372784413722e-06,761300,0.9996152800774166
3768,崐,,1,1.3130372784413722e-06,761301,0.9996165931146951
3769,砥,,1,1.3130372784413722e-06,761302,0.9996179061519735
3770,礪,,1,1.3130372784413722e-06,761303,0.999619219189252
3771,隍,,1,1.3130372784413722e-06,761304,0.9996205322265305
3772,丰,,1,1.3130372784413722e-06,761305,0.9996218452638089
3773,孥,,1,1.3130372784413722e-06,761306,0.9996231583010873
3774,箏,,1,1.3130372784413722e-06,761307,0.9996244713383657
3775,捎,,1,1.3130372784413722e-06,761308,0.9996257843756442
