字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
1289,聖,,137,7.925410892059953e-05,1640462,0.9490025841467485
1290,辨,,137,7.925410892059953e-05,1640599,0.9490818382556692
1291,夕,,136,7.86756117751937e-05,1640735,0.9491605138674443
1292,逆,,136,7.86756117751937e-05,1640871,0.9492391894792195
1293,瞞,,136,7.86756117751937e-05,1641007,0.9493178650909947
1294,彈,,136,7.86756117751937e-05,1641143,0.9493965407027699
1295,娶,,136,7.86756117751937e-05,1641279,0.9494752163145451
1296,野,,136,7.86756117751937e-05,1641415,0.9495538919263203
1297,疏,,135,7.809711462978786e-05,1641550,0.94963198904095
1298,滋,,135,7.809711462978786e-05,1641685,0.9497100861555798
1299,妥,,134,7.751861748438202e-05,1641819,0.9497876047730642
1300,酷,,134,7.751861748438202e-05,1641953,0.9498651233905486
1301,輸,,134,7.751861748438202e-05,1642087,0.949942642008033
1302,碗,,133,7.694012033897619e-05,1642220,0.950019582128372
1303,右,,133,7.694012033897619e-05,1642353,0.950096522248711
1304,敵,,133,7.694012033897619e-05,1642486,0.95017346236905
1305,駕,,132,7.636162319357035e-05,1642618,0.9502498239922436
1306,汽,,132,7.636162319357035e-05,1642750,0.9503261856154371
1307,狠,,132,7.636162319357035e-05,1642882,0.9504025472386306
1308,辭,,131,7.578312604816452e-05,1643013,0.9504783303646788
1309,糾,,131,7.578312604816452e-05,1643144,0.9505541134907269
1310,誇,,131,7.578312604816452e-05,1643275,0.9506298966167751
1311,城,,131,7.578312604816452e-05,1643406,0.9507056797428233
1312,辱,,131,7.578312604816452e-05,1643537,0.9507814628688714
1313,騎,,131,7.578312604816452e-05,1643668,0.9508572459949196
1314,幣,,131,7.578312604816452e-05,1643799,0.9509330291209678
1315,瓶,,131,7.578312604816452e-05,1643930,0.9510088122470159
1316,魔,,131,7.578312604816452e-05,1644061,0.9510845953730641
1317,融,,129,7.462613175735284e-05,1644190,0.9511592215048215
1318,抵,,129,7.462613175735284e-05,1644319,0.9512338476365788
1319,幹,,129,7.462613175735284e-05,1644448,0.9513084737683362
1320,章,,129,7.462613175735284e-05,1644577,0.9513830999000935
1321,嘛,,129,7.462613175735284e-05,1644706,0.9514577260318509
1322,悄,,129,7.462613175735284e-05,1644835,0.9515323521636082
1323,波,,128,7.404763461194701e-05,1644963,0.9516063997982201
1324,臭,,128,7.404763461194701e-05,1645091,0.9516804474328321
1325,裸,,128,7.404763461194701e-05,1645219,0.9517544950674441
1326,袋,,128,7.404763461194701e-05,1645347,0.9518285427020561
1327,描,,128,7.404763461194701e-05,1645475,0.951902590336668
1328,猛,,128,7.404763461194701e-05,1645603,0.95197663797128
1329,羨,,128,7.404763461194701e-05,1645731,0.9520506856058919
1330,震,,127,7.346913746654117e-05,1645858,0.9521241547433584
1331,訂,,127,7.346913746654117e-05,1645985,0.952197623880825
1332,脆,,127,7.346913746654117e-05,1646112,0.9522710930182915
1333,託,,127,7.346913746654117e-05,1646239,0.952344562155758
1334,旦,,127,7.346913746654117e-05,1646366,0.9524180312932246
1335,陣,,127,7.346913746654117e-05,1646493,0.9524915004306911
1336,晴,,127,7.346913746654117e-05,1646620,0.9525649695681576
1337,染,,127,7.346913746654117e-05,1646747,0.9526384387056243
1338,龍,,126,7.289064032113534e-05,1646873,0.9527113293459454
1339,欺,,126,7.289064032113534e-05,1646999,0.9527842199862665
1340,季,,126,7.289064032113534e-05,1647125,0.9528571106265876
1341,魅,,126,7.289064032113534e-05,1647251,0.9529300012669087
1342,謙,,126,7.289064032113534e-05,1647377,0.9530028919072299
1343,糊,,126,7.289064032113534e-05,1647503,0.953075782547551
1344,鞋,,126,7.289064032113534e-05,1647629,0.9531486731878721
1345,悉,,126,7.289064032113534e-05,1647755,0.9532215638281933
1346,辣,,126,7.289064032113534e-05,1647881,0.9532944544685145
1347,囉,,126,7.289064032113534e-05,1648007,0.9533673451088356
1348,匆,,125,7.23121431757295e-05,1648132,0.9534396572520113
1349,範,,125,7.23121431757295e-05,1648257,0.953511969395187
1350,朵,,125,7.23121431757295e-05,1648382,0.9535842815383627
1351,閉,,125,7.23121431757295e-05,1648507,0.9536565936815384
1352,顆,,125,7.23121431757295e-05,1648632,0.9537289058247143
1353,眠,,124,7.173364603032366e-05,1648756,0.9538006394707446
1354,予,,124,7.173364603032366e-05,1648880,0.9538723731167749
1355,芳,,124,7.173364603032366e-05,1649004,0.9539441067628052
1356,笨,,124,7.173364603032366e-05,1649128,0.9540158404088355
1357,眉,,123,7.115514888491783e-05,1649251,0.9540869955577205
1358,組,,123,7.115514888491783e-05,1649374,0.9541581507066054
1359,兼,,123,7.115514888491783e-05,1649497,0.9542293058554903
1360,哀,,123,7.115514888491783e-05,1649620,0.9543004610043752
1361,副,,123,7.115514888491783e-05,1649743,0.95437161615326
1362,嘉,,123,7.115514888491783e-05,1649866,0.954442771302145
1363,宿,,122,7.057665173951199e-05,1649988,0.9545133479538845
1364,灰,,122,7.057665173951199e-05,1650110,0.954583924605624
1365,卦,,122,7.057665173951199e-05,1650232,0.9546545012573635
1366,挽,,122,7.057665173951199e-05,1650354,0.9547250779091031
1367,曖,,122,7.057665173951199e-05,1650476,0.9547956545608426
1368,蓋,,122,7.057665173951199e-05,1650598,0.9548662312125821
1369,宗,,122,7.057665173951199e-05,1650720,0.9549368078643216
1370,喊,,122,7.057665173951199e-05,1650842,0.9550073845160612
1371,玲,,122,7.057665173951199e-05,1650964,0.9550779611678006
1372,睛,,121,6.999815459410616e-05,1651085,0.9551479593223947
1373,淨,,121,6.999815459410616e-05,1651206,0.9552179574769888
1374,授,,121,6.999815459410616e-05,1651327,0.955287955631583
1375,石,,121,6.999815459410616e-05,1651448,0.955357953786177
1376,飽,,120,6.941965744870032e-05,1651568,0.9554273734436257
1377,古,,120,6.941965744870032e-05,1651688,0.9554967931010745
1378,左,,120,6.941965744870032e-05,1651808,0.9555662127585232
1379,涵,,120,6.941965744870032e-05,1651928,0.9556356324159718
1380,違,,120,6.941965744870032e-05,1652048,0.9557050520734205
1381,齊,,120,6.941965744870032e-05,1652168,0.9557744717308693
1382,潔,,120,6.941965744870032e-05,1652288,0.9558438913883179
1383,鬥,,119,6.884116030329448e-05,1652407,0.9559127325486212
1384,乘,,119,6.884116030329448e-05,1652526,0.9559815737089246
1385,幽,,119,6.884116030329448e-05,1652645,0.9560504148692278
1386,拾,,119,6.884116030329448e-05,1652764,0.9561192560295311
1387,移,,119,6.884116030329448e-05,1652883,0.9561880971898344
1388,怡,,119,6.884116030329448e-05,1653002,0.9562569383501377
1389,濃,,119,6.884116030329448e-05,1653121,0.956325779510441
1390,粹,,118,6.826266315788865e-05,1653239,0.9563940421735989
1391,奪,,118,6.826266315788865e-05,1653357,0.9564623048367568
1392,涉,,118,6.826266315788865e-05,1653475,0.9565305674999147
1393,郎,,118,6.826266315788865e-05,1653593,0.9565988301630726
1394,紫,,118,6.826266315788865e-05,1653711,0.9566670928262304
1395,鍊,,118,6.826266315788865e-05,1653829,0.9567353554893884
1396,虎,,118,6.826266315788865e-05,1653947,0.9568036181525462
1397,赴,,117,6.768416601248281e-05,1654064,0.9568713023185587
1398,振,,117,6.768416601248281e-05,1654181,0.9569389864845712
1399,寸,,117,6.768416601248281e-05,1654298,0.9570066706505836
1400,奮,,116,6.710566886707698e-05,1654414,0.9570737763194508
1401,妮,,116,6.710566886707698e-05,1654530,0.9571408819883178
1402,礎,,116,6.710566886707698e-05,1654646,0.957207987657185
1403,誌,,116,6.710566886707698e-05,1654762,0.957275093326052
1404,峰,,116,6.710566886707698e-05,1654878,0.957342198994919
1405,啟,,115,6.652717172167114e-05,1654993,0.9574087261666407
1406,辯,,115,6.652717172167114e-05,1655108,0.9574752533383624
1407,疚,,115,6.652717172167114e-05,1655223,0.9575417805100841
1408,措,,115,6.652717172167114e-05,1655338,0.9576083076818057
1409,鼻,,115,6.652717172167114e-05,1655453,0.9576748348535274
1410,武,,115,6.652717172167114e-05,1655568,0.9577413620252491
1411,傲,,115,6.652717172167114e-05,1655683,0.9578078891969708
1412,紛,,114,6.59486745762653e-05,1655797,0.957873837871547
1413,慈,,114,6.59486745762653e-05,1655911,0.9579397865461233
1414,秋,,114,6.59486745762653e-05,1656025,0.9580057352206995
1415,映,,114,6.59486745762653e-05,1656139,0.9580716838952759
1416,燒,,113,6.537017743085947e-05,1656252,0.9581370540727067
1417,邏,,113,6.537017743085947e-05,1656365,0.9582024242501376
1418,伸,,113,6.537017743085947e-05,1656478,0.9582677944275684
1419,禍,,113,6.537017743085947e-05,1656591,0.9583331646049993
1420,估,,113,6.537017743085947e-05,1656704,0.9583985347824301
1421,胎,,113,6.537017743085947e-05,1656817,0.958463904959861
1422,箱,,113,6.537017743085947e-05,1656930,0.9585292751372918
1423,雯,,113,6.537017743085947e-05,1657043,0.9585946453147227
1424,陸,,112,6.479168028545363e-05,1657155,0.9586594369950081
1425,詢,,112,6.479168028545363e-05,1657267,0.9587242286752936
1426,煮,,112,6.479168028545363e-05,1657379,0.958789020355579
1427,撒,,112,6.479168028545363e-05,1657491,0.9588538120358645
1428,繫,,112,6.479168028545363e-05,1657603,0.95891860371615
1429,泡,,112,6.479168028545363e-05,1657715,0.9589833953964354
1430,謹,,111,6.42131831400478e-05,1657826,0.9590476085795755
1431,俱,,111,6.42131831400478e-05,1657937,0.9591118217627155
1432,詐,,111,6.42131831400478e-05,1658048,0.9591760349458556
1433,冰,,110,6.363468599464196e-05,1658158,0.9592396696318503
1434,艾,,110,6.363468599464196e-05,1658268,0.9593033043178448
1435,偽,,110,6.363468599464196e-05,1658378,0.9593669390038395
1436,析,,110,6.363468599464196e-05,1658488,0.9594305736898341
1437,償,,110,6.363468599464196e-05,1658598,0.9594942083758288
1438,槍,,110,6.363468599464196e-05,1658708,0.9595578430618235
1439,緩,,109,6.305618884923612e-05,1658817,0.9596208992506726
1440,奈,,109,6.305618884923612e-05,1658926,0.9596839554395219
1441,繁,,109,6.305618884923612e-05,1659035,0.9597470116283712
1442,阻,,109,6.305618884923612e-05,1659144,0.9598100678172203
1443,櫃,,109,6.305618884923612e-05,1659253,0.9598731240060696
1444,徒,,109,6.305618884923612e-05,1659362,0.9599361801949188
1445,癡,,109,6.305618884923612e-05,1659471,0.959999236383768
1446,歐,,109,6.305618884923612e-05,1659580,0.9600622925726173
1447,額,,108,6.247769170383029e-05,1659688,0.9601247702643211
1448,診,,108,6.247769170383029e-05,1659796,0.960187247956025
1449,諸,,108,6.247769170383029e-05,1659904,0.9602497256477288
1450,佛,,108,6.247769170383029e-05,1660012,0.9603122033394326
1451,哲,,108,6.247769170383029e-05,1660120,0.9603746810311364
1452,拋,,108,6.247769170383029e-05,1660228,0.9604371587228403
1453,妝,,108,6.247769170383029e-05,1660336,0.9604996364145442
1454,昏,,107,6.189919455842445e-05,1660443,0.9605615356091025
1455,屋,,107,6.189919455842445e-05,1660550,0.960623434803661
1456,沙,,107,6.189919455842445e-05,1660657,0.9606853339982194
1457,棒,,107,6.189919455842445e-05,1660764,0.9607472331927778
1458,珊,,107,6.189919455842445e-05,1660871,0.9608091323873362
1459,洋,,107,6.189919455842445e-05,1660978,0.9608710315818947
1460,翼,,107,6.189919455842445e-05,1661085,0.960932930776453
1461,奶,,107,6.189919455842445e-05,1661192,0.9609948299710115
1462,駛,,106,6.132069741301861e-05,1661298,0.9610561506684245
1463,彌,,106,6.132069741301861e-05,1661404,0.9611174713658376
1464,淺,,106,6.132069741301861e-05,1661510,0.9611787920632505
1465,抑,,105,6.074220026761278e-05,1661615,0.9612395342635182
1466,牢,,105,6.074220026761278e-05,1661720,0.9613002764637858
1467,租,,105,6.074220026761278e-05,1661825,0.9613610186640534
1468,謀,,105,6.074220026761278e-05,1661930,0.961421760864321
1469,碌,,105,6.074220026761278e-05,1662035,0.9614825030645886
1470,氛,,104,6.016370312220694e-05,1662139,0.9615426667677108
1471,剔,,104,6.016370312220694e-05,1662243,0.9616028304708331
1472,薄,,103,5.9585205976801106e-05,1662346,0.9616624156768099
1473,悶,,103,5.9585205976801106e-05,1662449,0.9617220008827867
1474,尺,,103,5.9585205976801106e-05,1662552,0.9617815860887634
1475,耗,,102,5.900670883139527e-05,1662654,0.9618405927975948
1476,鬱,,102,5.900670883139527e-05,1662756,0.9618995995064262
1477,拼,,102,5.900670883139527e-05,1662858,0.9619586062152576
1478,甩,,102,5.900670883139527e-05,1662960,0.962017612924089
1479,售,,102,5.900670883139527e-05,1663062,0.9620766196329205
1480,蹤,,102,5.900670883139527e-05,1663164,0.9621356263417519
1481,曼,,102,5.900670883139527e-05,1663266,0.9621946330505832
1482,婷,,102,5.900670883139527e-05,1663368,0.9622536397594146
1483,序,,101,5.8428211685989433e-05,1663469,0.9623120679711006
1484,巨,,101,5.8428211685989433e-05,1663570,0.9623704961827866
1485,兇,,101,5.8428211685989433e-05,1663671,0.9624289243944726
1486,荒,,101,5.8428211685989433e-05,1663772,0.9624873526061586
1487,偉,,101,5.8428211685989433e-05,1663873,0.9625457808178446
1488,酸,,100,5.78497145405836e-05,1663973,0.9626036305323852
1489,木,,100,5.78497145405836e-05,1664073,0.9626614802469258
1490,鳴,,100,5.78497145405836e-05,1664173,0.9627193299614663
1491,編,,100,5.78497145405836e-05,1664273,0.9627771796760068
1492,賠,,100,5.78497145405836e-05,1664373,0.9628350293905474
1493,鑽,,100,5.78497145405836e-05,1664473,0.962892879105088
1494,仰,,99,5.727121739517776e-05,1664572,0.9629501503224832
1495,萍,,99,5.727121739517776e-05,1664671,0.9630074215398784
1496,訣,,99,5.727121739517776e-05,1664770,0.9630646927572736
1497,焦,,99,5.727121739517776e-05,1664869,0.9631219639746688
1498,賢,,99,5.727121739517776e-05,1664968,0.9631792351920639
1499,晉,,99,5.727121739517776e-05,1665067,0.9632365064094591
1500,膚,,98,5.6692720249771925e-05,1665165,0.9632931991297089
1501,訝,,98,5.6692720249771925e-05,1665263,0.9633498918499587
1502,泰,,98,5.6692720249771925e-05,1665361,0.9634065845702084
1503,砲,,98,5.6692720249771925e-05,1665459,0.9634632772904582
1504,尾,,97,5.611422310436609e-05,1665556,0.9635193915135626
1505,忌,,97,5.611422310436609e-05,1665653,0.963575505736667
1506,截,,97,5.611422310436609e-05,1665750,0.9636316199597713
1507,摸,,97,5.611422310436609e-05,1665847,0.9636877341828757
1508,傑,,97,5.611422310436609e-05,1665944,0.96374384840598
1509,姦,,97,5.611422310436609e-05,1666041,0.9637999626290844
1510,舌,,96,5.553572595896025e-05,1666137,0.9638554983550434
1511,割,,96,5.553572595896025e-05,1666233,0.9639110340810023
1512,淑,,96,5.553572595896025e-05,1666329,0.9639665698069613
1513,桑,,96,5.553572595896025e-05,1666425,0.9640221055329202
1514,災,,96,5.553572595896025e-05,1666521,0.9640776412588792
1515,揚,,96,5.553572595896025e-05,1666617,0.9641331769848381
1516,載,,96,5.553572595896025e-05,1666713,0.9641887127107971
1517,券,,96,5.553572595896025e-05,1666809,0.964244248436756
1518,娜,,96,5.553572595896025e-05,1666905,0.964299784162715
1519,瞬,,95,5.495722881355442e-05,1667000,0.9643547413915287
1520,恢,,95,5.495722881355442e-05,1667095,0.9644096986203422
1521,涼,,95,5.495722881355442e-05,1667190,0.9644646558491557
1522,詳,,95,5.495722881355442e-05,1667285,0.9645196130779693
1523,扣,,95,5.495722881355442e-05,1667380,0.9645745703067828
1524,閃,,95,5.495722881355442e-05,1667475,0.9646295275355964
1525,檔,,94,5.437873166814858e-05,1667569,0.9646839062672645
1526,河,,94,5.437873166814858e-05,1667663,0.9647382849989327
1527,牙,,94,5.437873166814858e-05,1667757,0.9647926637306008
1528,菸,,94,5.437873166814858e-05,1667851,0.9648470424622689
1529,溺,,93,5.3800234522742745e-05,1667944,0.9649008426967917
1530,枕,,93,5.3800234522742745e-05,1668037,0.9649546429313145
1531,土,,93,5.3800234522742745e-05,1668130,0.9650084431658372
1532,桃,,93,5.3800234522742745e-05,1668223,0.96506224340036
1533,冠,,93,5.3800234522742745e-05,1668316,0.9651160436348827
1534,伯,,92,5.322173737733691e-05,1668408,0.96516926537226
1535,斤,,92,5.322173737733691e-05,1668500,0.9652224871096373
1536,秒,,92,5.322173737733691e-05,1668592,0.9652757088470147
1537,監,,92,5.322173737733691e-05,1668684,0.9653289305843921
1538,馨,,92,5.322173737733691e-05,1668776,0.9653821523217694
1539,籤,,92,5.322173737733691e-05,1668868,0.9654353740591467
1540,喪,,92,5.322173737733691e-05,1668960,0.965488595796524
1541,史,,92,5.322173737733691e-05,1669052,0.9655418175339013
1542,蘭,,92,5.322173737733691e-05,1669144,0.9655950392712788
1543,劍,,92,5.322173737733691e-05,1669236,0.9656482610086561
1544,返,,91,5.264324023193107e-05,1669327,0.965700904248888
1545,嘲,,91,5.264324023193107e-05,1669418,0.9657535474891199
1546,媳,,91,5.264324023193107e-05,1669509,0.9658061907293518
1547,賭,,91,5.264324023193107e-05,1669600,0.9658588339695838
1548,騷,,91,5.264324023193107e-05,1669691,0.9659114772098157
1549,漂,,91,5.264324023193107e-05,1669782,0.9659641204500476
1550,羅,,91,5.264324023193107e-05,1669873,0.9660167636902796
1551,醋,,91,5.264324023193107e-05,1669964,0.9660694069305115
1552,糕,,91,5.264324023193107e-05,1670055,0.9661220501707435
1553,熬,,90,5.2064743086525236e-05,1670145,0.96617411491383
