字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
4756,壑,,139,8.573405600522314e-07,162038616,0.9994408474210681
4757,烴,,139,8.573405600522314e-07,162038755,0.9994417047616282
4758,捻,,139,8.573405600522314e-07,162038894,0.9994425621021882
4759,説,,138,8.511726423540139e-07,162039032,0.9994434132748305
4760,鍥,,138,8.511726423540139e-07,162039170,0.9994442644474729
4761,屐,,138,8.511726423540139e-07,162039308,0.9994451156201153
4762,絀,,138,8.511726423540139e-07,162039446,0.9994459667927577
4763,倏,,138,8.511726423540139e-07,162039584,0.9994468179653999
4764,鐫,,138,8.511726423540139e-07,162039722,0.9994476691380423
4765,欒,,137,8.450047246557965e-07,162039859,0.999448514142767
4766,蜍,,137,8.450047246557965e-07,162039996,0.9994493591474917
4767,坨,,137,8.450047246557965e-07,162040133,0.9994502041522163
4768,鮫,,137,8.450047246557965e-07,162040270,0.9994510491569409
4769,戾,,136,8.388368069575789e-07,162040406,0.999451887993748
4770,拄,,136,8.388368069575789e-07,162040542,0.9994527268305549
4771,浹,,136,8.388368069575789e-07,162040678,0.9994535656673618
4772,怔,,136,8.388368069575789e-07,162040814,0.9994544045041688
4773,鎢,,136,8.388368069575789e-07,162040950,0.9994552433409757
4774,澇,,136,8.388368069575789e-07,162041086,0.9994560821777827
4775,癸,,135,8.326688892593615e-07,162041221,0.999456914846672
4776,侗,,135,8.326688892593615e-07,162041356,0.9994577475155612
4777,嗷,,135,8.326688892593615e-07,162041491,0.9994585801844504
4778,荖,,135,8.326688892593615e-07,162041626,0.9994594128533397
4779,蓊,,135,8.326688892593615e-07,162041761,0.999460245522229
4780,禺,,135,8.326688892593615e-07,162041896,0.9994610781911183
4781,詆,,134,8.265009715611439e-07,162042030,0.9994619046920898
4782,鈊,,134,8.265009715611439e-07,162042164,0.9994627311930614
4783,笆,,134,8.265009715611439e-07,162042298,0.999463557694033
4784,驍,,133,8.203330538629264e-07,162042431,0.9994643780270868
4785,暹,,133,8.203330538629264e-07,162042564,0.9994651983601407
4786,氦,,133,8.203330538629264e-07,162042697,0.9994660186931945
4787,罌,,132,8.14165136164709e-07,162042829,0.9994668328583307
4788,荻,,132,8.14165136164709e-07,162042961,0.9994676470234668
4789,踮,,132,8.14165136164709e-07,162043093,0.999468461188603
4790,炆,,132,8.14165136164709e-07,162043225,0.9994692753537392
4791,搪,,131,8.079972184664914e-07,162043356,0.9994700833509577
4792,錙,,130,8.01829300768274e-07,162043486,0.9994708851802584
4793,捱,,130,8.01829300768274e-07,162043616,0.9994716870095591
4794,禕,,130,8.01829300768274e-07,162043746,0.99947248883886
4795,佚,,130,8.01829300768274e-07,162043876,0.9994732906681607
4796,戟,,129,7.956613830700565e-07,162044005,0.9994740863295438
4797,蠵,,129,7.956613830700565e-07,162044134,0.9994748819909268
4798,簍,,129,7.956613830700565e-07,162044263,0.9994756776523099
4799,刈,,128,7.89493465371839e-07,162044391,0.9994764671457753
4800,拽,,128,7.89493465371839e-07,162044519,0.9994772566392407
4801,鼾,,128,7.89493465371839e-07,162044647,0.9994780461327061
4802,鄔,,128,7.89493465371839e-07,162044775,0.9994788356261715
4803,蜚,,127,7.833255476736215e-07,162044902,0.9994796189517191
4804,唳,,127,7.833255476736215e-07,162045029,0.9994804022772668
4805,琚,,127,7.833255476736215e-07,162045156,0.9994811856028144
4806,喫,,127,7.833255476736215e-07,162045283,0.9994819689283622
4807,霽,,127,7.833255476736215e-07,162045410,0.9994827522539098
4808,獾,,127,7.833255476736215e-07,162045537,0.9994835355794575
4809,輊,,126,7.771576299754041e-07,162045663,0.9994843127370874
4810,泱,,126,7.771576299754041e-07,162045789,0.9994850898947174
4811,餽,,126,7.771576299754041e-07,162045915,0.9994858670523474
4812,蛟,,126,7.771576299754041e-07,162046041,0.9994866442099773
4813,蜃,,126,7.771576299754041e-07,162046167,0.9994874213676074
4814,幄,,126,7.771576299754041e-07,162046293,0.9994881985252373
4815,肫,,126,7.771576299754041e-07,162046419,0.9994889756828673
4816,痍,,125,7.709897122771865e-07,162046544,0.9994897466725796
4817,櫟,,125,7.709897122771865e-07,162046669,0.9994905176622918
4818,雉,,125,7.709897122771865e-07,162046794,0.9994912886520041
4819,殮,,125,7.709897122771865e-07,162046919,0.9994920596417164
4820,槐,,124,7.64821794578969e-07,162047043,0.999492824463511
4821,琍,,124,7.64821794578969e-07,162047167,0.9994935892853055
4822,莆,,124,7.64821794578969e-07,162047291,0.9994943541071001
4823,纓,,124,7.64821794578969e-07,162047415,0.9994951189288948
4824,儺,,124,7.64821794578969e-07,162047539,0.9994958837506893
4825,懟,,123,7.586538768807515e-07,162047662,0.9994966424045661
4826,忪,,123,7.586538768807515e-07,162047785,0.9994974010584431
4827,泗,,123,7.586538768807515e-07,162047908,0.9994981597123199
4828,溱,,123,7.586538768807515e-07,162048031,0.9994989183661969
4829,肴,,123,7.586538768807515e-07,162048154,0.9994996770200737
4830,囿,,122,7.52485959182534e-07,162048276,0.9995004295060329
4831,緄,,122,7.52485959182534e-07,162048398,0.999501181991992
4832,洄,,122,7.52485959182534e-07,162048520,0.9995019344779512
4833,俚,,122,7.52485959182534e-07,162048642,0.9995026869639104
4834,褥,,122,7.52485959182534e-07,162048764,0.9995034394498696
4835,蛹,,122,7.52485959182534e-07,162048886,0.9995041919358287
4836,梔,,121,7.463180414843166e-07,162049007,0.9995049382538703
4837,袤,,121,7.463180414843166e-07,162049128,0.9995056845719118
4838,芎,,120,7.40150123786099e-07,162049248,0.9995064247220355
4839,戊,,120,7.40150123786099e-07,162049368,0.9995071648721593
4840,孢,,120,7.40150123786099e-07,162049488,0.9995079050222831
4841,靄,,120,7.40150123786099e-07,162049608,0.9995086451724069
4842,暘,,120,7.40150123786099e-07,162049728,0.9995093853225306
4843,觴,,120,7.40150123786099e-07,162049848,0.9995101254726545
4844,咩,,119,7.339822060878816e-07,162049967,0.9995108594548605
4845,瘙,,119,7.339822060878816e-07,162050086,0.9995115934370666
4846,汴,,118,7.278142883896641e-07,162050204,0.999512321251355
4847,訃,,118,7.278142883896641e-07,162050322,0.9995130490656434
4848,俬,,118,7.278142883896641e-07,162050440,0.9995137768799318
4849,痱,,118,7.278142883896641e-07,162050558,0.9995145046942202
4850,躥,,118,7.278142883896641e-07,162050676,0.9995152325085086
4851,菀,,117,7.216463706914466e-07,162050793,0.9995159541548793
4852,渚,,117,7.216463706914466e-07,162050910,0.99951667580125
4853,頷,,117,7.216463706914466e-07,162051027,0.9995173974476207
4854,芩,,117,7.216463706914466e-07,162051144,0.9995181190939914
4855,灝,,117,7.216463706914466e-07,162051261,0.999518840740362
4856,獰,,117,7.216463706914466e-07,162051378,0.9995195623867328
4857,僮,,116,7.154784529932291e-07,162051494,0.9995202778651857
4858,蜈,,115,7.093105352950116e-07,162051609,0.999520987175721
4859,臬,,115,7.093105352950116e-07,162051724,0.9995216964862563
4860,煸,,114,7.031426175967941e-07,162051838,0.9995223996288739
4861,俋,,114,7.031426175967941e-07,162051952,0.9995231027714915
4862,蝨,,114,7.031426175967941e-07,162052066,0.9995238059141092
4863,惆,,114,7.031426175967941e-07,162052180,0.9995245090567267
4864,澧,,114,7.031426175967941e-07,162052294,0.9995252121993443
4865,駙,,114,7.031426175967941e-07,162052408,0.9995259153419619
4866,賒,,114,7.031426175967941e-07,162052522,0.9995266184845795
4867,鬩,,114,7.031426175967941e-07,162052636,0.9995273216271972
4868,泫,,113,6.969746998985766e-07,162052749,0.999528018601897
4869,婀,,113,6.969746998985766e-07,162052862,0.999528715576597
4870,皈,,113,6.969746998985766e-07,162052975,0.9995294125512968
4871,鱒,,113,6.969746998985766e-07,162053088,0.9995301095259967
4872,忖,,113,6.969746998985766e-07,162053201,0.9995308065006966
4873,冏,,113,6.969746998985766e-07,162053314,0.9995315034753965
4874,齲,,113,6.969746998985766e-07,162053427,0.9995322004500964
4875,倢,,113,6.969746998985766e-07,162053540,0.9995328974247963
4876,痲,,113,6.969746998985766e-07,162053653,0.9995335943994962
4877,畊,,113,6.969746998985766e-07,162053766,0.9995342913741961
4878,佗,,113,6.969746998985766e-07,162053879,0.999534988348896
4879,錩,,113,6.969746998985766e-07,162053992,0.9995356853235959
4880,佃,,112,6.908067822003591e-07,162054104,0.999536376130378
4881,綉,,112,6.908067822003591e-07,162054216,0.9995370669371603
4882,椹,,112,6.908067822003591e-07,162054328,0.9995377577439425
4883,咿,,112,6.908067822003591e-07,162054440,0.9995384485507247
4884,蝟,,111,6.846388645021416e-07,162054551,0.9995391331895892
4885,晌,,111,6.846388645021416e-07,162054662,0.9995398178284537
4886,鯽,,111,6.846388645021416e-07,162054773,0.9995405024673182
4887,頜,,111,6.846388645021416e-07,162054884,0.9995411871061827
4888,汩,,111,6.846388645021416e-07,162054995,0.9995418717450472
4889,闫,,111,6.846388645021416e-07,162055106,0.9995425563839117
4890,螫,,110,6.784709468039242e-07,162055216,0.9995432348548585
4891,膈,,110,6.784709468039242e-07,162055326,0.9995439133258053
4892,踉,,110,6.784709468039242e-07,162055436,0.9995445917967521
4893,盹,,110,6.784709468039242e-07,162055546,0.9995452702676989
4894,荀,,110,6.784709468039242e-07,162055656,0.9995459487386458
4895,鈷,,110,6.784709468039242e-07,162055766,0.9995466272095925
4896,岷,,110,6.784709468039242e-07,162055876,0.9995473056805393
4897,灞,,110,6.784709468039242e-07,162055986,0.9995479841514862
4898,殤,,109,6.723030291057066e-07,162056095,0.9995486564545152
4899,蹌,,109,6.723030291057066e-07,162056204,0.9995493287575443
4900,猙,,109,6.723030291057066e-07,162056313,0.9995500010605735
4901,孿,,109,6.723030291057066e-07,162056422,0.9995506733636026
4902,櫺,,109,6.723030291057066e-07,162056531,0.9995513456666316
4903,氙,,109,6.723030291057066e-07,162056640,0.9995520179696608
4904,朕,,108,6.661351114074892e-07,162056748,0.9995526841047722
4905,蚣,,108,6.661351114074892e-07,162056856,0.9995533502398836
4906,煇,,108,6.661351114074892e-07,162056964,0.999554016374995
4907,堇,,108,6.661351114074892e-07,162057072,0.9995546825101064
4908,苳,,108,6.661351114074892e-07,162057180,0.9995553486452178
4909,洵,,108,6.661351114074892e-07,162057288,0.9995560147803292
4910,嬪,,108,6.661351114074892e-07,162057396,0.9995566809154406
4911,婢,,108,6.661351114074892e-07,162057504,0.999557347050552
4912,媺,,108,6.661351114074892e-07,162057612,0.9995580131856634
4913,漉,,107,6.599671937092716e-07,162057719,0.9995586731528572
4914,桅,,107,6.599671937092716e-07,162057826,0.9995593331200509
4915,騫,,107,6.599671937092716e-07,162057933,0.9995599930872445
4916,媾,,107,6.599671937092716e-07,162058040,0.9995606530544383
4917,躡,,107,6.599671937092716e-07,162058147,0.999561313021632
4918,唄,,107,6.599671937092716e-07,162058254,0.9995619729888257
4919,箕,,106,6.537992760110542e-07,162058360,0.9995626267881017
4920,唔,,106,6.537992760110542e-07,162058466,0.9995632805873778
4921,檐,,106,6.537992760110542e-07,162058572,0.9995639343866537
4922,据,,105,6.476313583128367e-07,162058677,0.999564582018012
4923,鯤,,105,6.476313583128367e-07,162058782,0.9995652296493703
4924,啓,,105,6.476313583128367e-07,162058887,0.9995658772807287
4925,梏,,105,6.476313583128367e-07,162058992,0.999566524912087
4926,袈,,105,6.476313583128367e-07,162059097,0.9995671725434453
4927,裟,,105,6.476313583128367e-07,162059202,0.9995678201748036
4928,闇,,105,6.476313583128367e-07,162059307,0.9995684678061619
4929,闞,,105,6.476313583128367e-07,162059412,0.9995691154375203
4930,儆,,104,6.414634406146191e-07,162059516,0.9995697569009608
4931,桎,,104,6.414634406146191e-07,162059620,0.9995703983644014
4932,咔,,104,6.414634406146191e-07,162059724,0.9995710398278421
4933,旖,,104,6.414634406146191e-07,162059828,0.9995716812912827
4934,掄,,103,6.352955229164017e-07,162059931,0.9995723165868056
4935,掂,,103,6.352955229164017e-07,162060034,0.9995729518823285
4936,浥,,103,6.352955229164017e-07,162060137,0.9995735871778514
4937,辻,,103,6.352955229164017e-07,162060240,0.9995742224733744
4938,祎,,103,6.352955229164017e-07,162060343,0.9995748577688973
4939,鬰,,103,6.352955229164017e-07,162060446,0.9995754930644202
4940,浐,,103,6.352955229164017e-07,162060549,0.9995761283599431
4941,媞,,102,6.291276052181842e-07,162060651,0.9995767574875483
4942,歿,,102,6.291276052181842e-07,162060753,0.9995773866151535
4943,螯,,102,6.291276052181842e-07,162060855,0.9995780157427587
4944,甬,,102,6.291276052181842e-07,162060957,0.999578644870364
4945,戽,,102,6.291276052181842e-07,162061059,0.9995792739979692
4946,逵,,102,6.291276052181842e-07,162061161,0.9995799031255744
4947,凃,,101,6.229596875199667e-07,162061262,0.9995805260852619
4948,擀,,101,6.229596875199667e-07,162061363,0.9995811490449494
4949,垚,,101,6.229596875199667e-07,162061464,0.9995817720046369
4950,嬋,,101,6.229596875199667e-07,162061565,0.9995823949643244
4951,淯,,101,6.229596875199667e-07,162061666,0.999583017924012
4952,蛆,,101,6.229596875199667e-07,162061767,0.9995836408836996
4953,痿,,101,6.229596875199667e-07,162061868,0.999584263843387
4954,帚,,101,6.229596875199667e-07,162061969,0.9995848868030746
4955,鯰,,100,6.167917698217492e-07,162062069,0.9995855035948444
4956,讖,,100,6.167917698217492e-07,162062169,0.9995861203866142
4957,鞣,,100,6.167917698217492e-07,162062269,0.999586737178384
4958,驀,,100,6.167917698217492e-07,162062369,0.9995873539701539
4959,澗,,100,6.167917698217492e-07,162062469,0.9995879707619236
4960,醱,,100,6.167917698217492e-07,162062569,0.9995885875536935
4961,偃,,100,6.167917698217492e-07,162062669,0.9995892043454633
4962,煚,,100,6.167917698217492e-07,162062769,0.9995898211372332
4963,氤,,99,6.106238521235318e-07,162062868,0.9995904317610853
4964,氳,,99,6.106238521235318e-07,162062967,0.9995910423849373
4965,韁,,99,6.106238521235318e-07,162063066,0.9995916530087895
4966,邨,,99,6.106238521235318e-07,162063165,0.9995922636326416
4967,焢,,99,6.106238521235318e-07,162063264,0.9995928742564938
4968,枱,,99,6.106238521235318e-07,162063363,0.9995934848803458
4969,噠,,99,6.106238521235318e-07,162063462,0.999594095504198
4970,璦,,99,6.106238521235318e-07,162063561,0.9995947061280501
4971,翫,,99,6.106238521235318e-07,162063660,0.9995953167519023
4972,暸,,98,6.044559344253142e-07,162063758,0.9995959212078367
4973,匕,,98,6.044559344253142e-07,162063856,0.9995965256637711
4974,糅,,98,6.044559344253142e-07,162063954,0.9995971301197055
4975,櫫,,97,5.982880167270968e-07,162064051,0.9995977284077222
4976,煖,,97,5.982880167270968e-07,162064148,0.999598326695739
4977,灩,,97,5.982880167270968e-07,162064245,0.9995989249837557
4978,堿,,97,5.982880167270968e-07,162064342,0.9995995232717725
4979,佶,,96,5.921200990288792e-07,162064438,0.9996001153918714
4980,恁,,96,5.921200990288792e-07,162064534,0.9996007075119705
4981,髕,,96,5.921200990288792e-07,162064630,0.9996012996320696
4982,羶,,96,5.921200990288792e-07,162064726,0.9996018917521685
4983,窿,,96,5.921200990288792e-07,162064822,0.9996024838722676
4984,鈿,,96,5.921200990288792e-07,162064918,0.9996030759923666
4985,鷥,,96,5.921200990288792e-07,162065014,0.9996036681124656
4986,煬,,96,5.921200990288792e-07,162065110,0.9996042602325647
4987,倬,,96,5.921200990288792e-07,162065206,0.9996048523526637
4988,瀞,,96,5.921200990288792e-07,162065302,0.9996054444727627
4989,砝,,96,5.921200990288792e-07,162065398,0.9996060365928617
4990,黠,,96,5.921200990288792e-07,162065494,0.9996066287129608
4991,羥,,95,5.859521813306617e-07,162065589,0.9996072146651421
4992,靳,,95,5.859521813306617e-07,162065684,0.9996078006173235
4993,鉦,,95,5.859521813306617e-07,162065779,0.9996083865695048
4994,炕,,95,5.859521813306617e-07,162065874,0.9996089725216861
4995,緗,,95,5.859521813306617e-07,162065969,0.9996095584738675
4996,鈽,,94,5.797842636324443e-07,162066063,0.999610138258131
4997,醮,,94,5.797842636324443e-07,162066157,0.9996107180423947
4998,珪,,94,5.797842636324443e-07,162066251,0.9996112978266584
4999,孑,,94,5.797842636324443e-07,162066345,0.999611877610922
5000,茯,,94,5.797842636324443e-07,162066439,0.9996124573951856
5001,柒,,94,5.797842636324443e-07,162066533,0.9996130371794493
5002,炘,,94,5.797842636324443e-07,162066627,0.9996136169637129
5003,魟,,94,5.797842636324443e-07,162066721,0.9996141967479765
5004,舢,,94,5.797842636324443e-07,162066815,0.9996147765322402
5005,芶,,94,5.797842636324443e-07,162066909,0.9996153563165038
5006,餬,,93,5.736163459342267e-07,162067002,0.9996159299328496
5007,煨,,93,5.736163459342267e-07,162067095,0.9996165035491956
5008,瀘,,93,5.736163459342267e-07,162067188,0.9996170771655416
5009,芻,,93,5.736163459342267e-07,162067281,0.9996176507818875
5010,藺,,93,5.736163459342267e-07,162067374,0.9996182243982334
5011,篙,,93,5.736163459342267e-07,162067467,0.9996187980145793
5012,陛,,93,5.736163459342267e-07,162067560,0.9996193716309253
5013,姮,,93,5.736163459342267e-07,162067653,0.9996199452472713
5014,贗,,93,5.736163459342267e-07,162067746,0.9996205188636171
5015,潞,,92,5.674484282360093e-07,162067838,0.9996210863120454
5016,号,,92,5.674484282360093e-07,162067930,0.9996216537604736
5017,熒,,92,5.674484282360093e-07,162068022,0.9996222212089019
5018,痢,,92,5.674484282360093e-07,162068114,0.9996227886573301
5019,瘴,,92,5.674484282360093e-07,162068206,0.9996233561057584
5020,黜,,92,5.674484282360093e-07,162068298,0.9996239235541866
5021,筵,,92,5.674484282360093e-07,162068390,0.9996244910026149
5022,荏,,92,5.674484282360093e-07,162068482,0.9996250584510431
