字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
3870,茅,,2,0.008968609865470852,873200,3915.695067264574
3871,湃,,2,0.008968609865470852,873202,3915.7040358744393
3872,襖,,2,0.008968609865470852,873204,3915.7130044843047
3873,砥,,2,0.008968609865470852,873206,3915.7219730941706
3874,錡,,2,0.008968609865470852,873208,3915.730941704036
3875,煽,,2,0.008968609865470852,873210,3915.7399103139014
3876,萣,,2,0.008968609865470852,873212,3915.748878923767
3877,頷,,2,0.008968609865470852,873214,3915.7578475336322
3878,痹,,2,0.008968609865470852,873216,3915.7668161434976
3879,狙,,2,0.008968609865470852,873218,3915.775784753363
3880,灝,,1,0.004484304932735426,873219,3915.7802690582957
3881,晟,,1,0.004484304932735426,873220,3915.784753363229
3882,鶩,,1,0.004484304932735426,873221,3915.7892376681616
3883,黜,,1,0.004484304932735426,873222,3915.7937219730943
3884,侄,,1,0.004484304932735426,873223,3915.798206278027
3885,諍,,1,0.004484304932735426,873224,3915.8026905829597
3886,濬,,1,0.004484304932735426,873225,3915.8071748878924
3887,蚵,,1,0.004484304932735426,873226,3915.811659192825
3888,丼,,1,0.004484304932735426,873227,3915.816143497758
3889,臧,,1,0.004484304932735426,873228,3915.8206278026905
3890,弔,,1,0.004484304932735426,873229,3915.825112107623
3891,唁,,1,0.004484304932735426,873230,3915.829596412556
3892,奚,,1,0.004484304932735426,873231,3915.8340807174886
3893,躊,,1,0.004484304932735426,873232,3915.8385650224213
3894,躇,,1,0.004484304932735426,873233,3915.843049327354
3895,蹭,,1,0.004484304932735426,873234,3915.847533632287
3896,萃,,1,0.004484304932735426,873235,3915.85201793722
3897,踞,,1,0.004484304932735426,873236,3915.8565022421526
3898,啓,,1,0.004484304932735426,873237,3915.8609865470853
3899,窿,,1,0.004484304932735426,873238,3915.865470852018
3900,芫,,1,0.004484304932735426,873239,3915.8699551569507
3901,荽,,1,0.004484304932735426,873240,3915.8744394618834
3902,邋,,1,0.004484304932735426,873241,3915.878923766816
3903,遢,,1,0.004484304932735426,873242,3915.883408071749
3904,舷,,1,0.004484304932735426,873243,3915.8878923766815
3905,芷,,1,0.004484304932735426,873244,3915.892376681614
3906,昕,,1,0.004484304932735426,873245,3915.896860986547
3907,腑,,1,0.004484304932735426,873246,3915.9013452914796
3908,吭,,1,0.004484304932735426,873247,3915.9058295964123
3909,煊,,1,0.004484304932735426,873248,3915.9103139013455
3910,蚴,,1,0.004484304932735426,873249,3915.914798206278
3911,鱒,,1,0.004484304932735426,873250,3915.919282511211
3912,蹊,,1,0.004484304932735426,873251,3915.9237668161436
3913,迭,,1,0.004484304932735426,873252,3915.9282511210763
3914,竣,,1,0.004484304932735426,873253,3915.932735426009
3915,穫,,1,0.004484304932735426,873254,3915.9372197309417
3916,鶯,,1,0.004484304932735426,873255,3915.9417040358744
3917,榛,,1,0.004484304932735426,873256,3915.946188340807
3918,摑,,1,0.004484304932735426,873257,3915.95067264574
3919,噢,,1,0.004484304932735426,873258,3915.9551569506725
3920,浬,,1,0.004484304932735426,873259,3915.959641255605
3921,鰲,,1,0.004484304932735426,873260,3915.964125560538
3922,刈,,1,0.004484304932735426,873261,3915.9686098654706
3923,岔,,1,0.004484304932735426,873262,3915.973094170404
3924,癟,,1,0.004484304932735426,873263,3915.9775784753365
3925,膺,,1,0.004484304932735426,873264,3915.982062780269
3926,碴,,1,0.004484304932735426,873265,3915.986547085202
3927,浹,,1,0.004484304932735426,873266,3915.9910313901346
3928,癖,,1,0.004484304932735426,873267,3915.9955156950673
3929,濂,,1,0.004484304932735426,873268,3916.0
3930,褵,,1,0.004484304932735426,873269,3916.0044843049327
3931,槳,,1,0.004484304932735426,873270,3916.0089686098654
3932,盞,,1,0.004484304932735426,873271,3916.013452914798
3933,汛,,1,0.004484304932735426,873272,3916.017937219731
3934,竇,,1,0.004484304932735426,873273,3916.0224215246635
3935,匱,,1,0.004484304932735426,873274,3916.026905829596
3936,蘊,,1,0.004484304932735426,873275,3916.0313901345294
3937,燠,,1,0.004484304932735426,873276,3916.035874439462
3938,㼈,ext,1,0.004484304932735426,873277,3916.040358744395
3939,庠,,1,0.004484304932735426,873278,3916.0448430493275
3940,呦,,1,0.004484304932735426,873279,3916.04932735426
3941,笆,,1,0.004484304932735426,873280,3916.053811659193
3942,隍,,1,0.004484304932735426,873281,3916.0582959641256
3943,鑲,,1,0.004484304932735426,873282,3916.0627802690583
3944,爿,,1,0.004484304932735426,873283,3916.067264573991
3945,笠,,1,0.004484304932735426,873284,3916.0717488789237
3946,怯,,1,0.004484304932735426,873285,3916.0762331838564
3947,醺,,1,0.004484304932735426,873286,3916.080717488789
3948,霓,,1,0.004484304932735426,873287,3916.085201793722
3949,峨,,1,0.004484304932735426,873288,3916.0896860986545
3950,攘,,1,0.004484304932735426,873289,3916.0941704035877
3951,甭,,1,0.004484304932735426,873290,3916.0986547085204
3952,蚤,,1,0.004484304932735426,873291,3916.103139013453
3953,酣,,1,0.004484304932735426,873292,3916.107623318386
3954,茱,,1,0.004484304932735426,873293,3916.1121076233185
3955,茗,,1,0.004484304932735426,873294,3916.116591928251
3956,暘,,1,0.004484304932735426,873295,3916.121076233184
3957,鱲,,1,0.004484304932735426,873296,3916.1255605381166
3958,仃,,1,0.004484304932735426,873297,3916.1300448430493
3959,洵,,1,0.004484304932735426,873298,3916.134529147982
3960,斟,,1,0.004484304932735426,873299,3916.1390134529147
3961,盱,,1,0.004484304932735426,873300,3916.1434977578474
3962,懍,,1,0.004484304932735426,873301,3916.14798206278
3963,磐,,1,0.004484304932735426,873302,3916.152466367713
3964,汎,,1,0.004484304932735426,873303,3916.156950672646
3965,扺,,1,0.004484304932735426,873304,3916.1614349775787
3966,彤,,1,0.004484304932735426,873305,3916.1659192825114
3967,遐,,1,0.004484304932735426,873306,3916.170403587444
3968,敖,,1,0.004484304932735426,873307,3916.174887892377
3969,蜀,,1,0.004484304932735426,873308,3916.1793721973095
3970,棗,,1,0.004484304932735426,873309,3916.183856502242
3971,兀,,1,0.004484304932735426,873310,3916.188340807175
3972,瘧,,1,0.004484304932735426,873311,3916.1928251121076
3973,澧,,1,0.004484304932735426,873312,3916.1973094170403
3974,踰,,1,0.004484304932735426,873313,3916.201793721973
3975,鐃,,1,0.004484304932735426,873314,3916.2062780269057
3976,咱,,1,0.004484304932735426,873315,3916.2107623318384
3977,楞,,1,0.004484304932735426,873316,3916.215246636771
3978,涮,,1,0.004484304932735426,873317,3916.2197309417043
3979,囈,,1,0.004484304932735426,873318,3916.224215246637
3980,剽,,1,0.004484304932735426,873319,3916.2286995515697
3981,韁,,1,0.004484304932735426,873320,3916.2331838565024
3982,鰻,,1,0.004484304932735426,873321,3916.237668161435
3983,羡,,1,0.004484304932735426,873322,3916.2421524663678
3984,璀,,1,0.004484304932735426,873323,3916.2466367713005
3985,擢,,1,0.004484304932735426,873324,3916.251121076233
3986,繆,,1,0.004484304932735426,873325,3916.255605381166
3987,掄,,1,0.004484304932735426,873326,3916.2600896860986
3988,殤,,1,0.004484304932735426,873327,3916.2645739910313
3989,粘,,1,0.004484304932735426,873328,3916.269058295964
3990,冲,,1,0.004484304932735426,873329,3916.2735426008967
3991,榚,,1,0.004484304932735426,873330,3916.2780269058294
3992,閡,,1,0.004484304932735426,873331,3916.2825112107626
3993,烽,,1,0.004484304932735426,873332,3916.2869955156953
3994,孿,,1,0.004484304932735426,873333,3916.291479820628
3995,烜,,1,0.004484304932735426,873334,3916.2959641255607
3996,錚,,1,0.004484304932735426,873335,3916.3004484304934
3997,骼,,1,0.004484304932735426,873336,3916.304932735426
3998,妾,,1,0.004484304932735426,873337,3916.3094170403588
3999,攖,,1,0.004484304932735426,873338,3916.3139013452915
4000,獠,,1,0.004484304932735426,873339,3916.318385650224
4001,蹴,,1,0.004484304932735426,873340,3916.322869955157
4002,橄,,1,0.004484304932735426,873341,3916.3273542600896
4003,欖,,1,0.004484304932735426,873342,3916.3318385650223
4004,蛤,,1,0.004484304932735426,873343,3916.336322869955
4005,祆,,1,0.004484304932735426,873344,3916.3408071748877
4006,盂,,1,0.004484304932735426,873345,3916.345291479821
4007,鍥,,1,0.004484304932735426,873346,3916.3497757847535
4008,蕁,,1,0.004484304932735426,873347,3916.3542600896862
4009,啪,,1,0.004484304932735426,873348,3916.358744394619
4010,馴,,1,0.004484304932735426,873349,3916.3632286995517
4011,饑,,1,0.004484304932735426,873350,3916.3677130044844
4012,陞,,1,0.004484304932735426,873351,3916.372197309417
4013,瀛,,1,0.004484304932735426,873352,3916.3766816143498
4014,騏,,1,0.004484304932735426,873353,3916.3811659192825
4015,妯,,1,0.004484304932735426,873354,3916.385650224215
4016,娌,,1,0.004484304932735426,873355,3916.390134529148
4017,紺,,1,0.004484304932735426,873356,3916.3946188340806
4018,膈,,1,0.004484304932735426,873357,3916.3991031390133
4019,彆,,1,0.004484304932735426,873358,3916.403587443946
4020,倩,,1,0.004484304932735426,873359,3916.408071748879
4021,瀾,,1,0.004484304932735426,873360,3916.412556053812
4022,眸,,1,0.004484304932735426,873361,3916.4170403587445
4023,孵,,1,0.004484304932735426,873362,3916.4215246636772
4024,禛,,1,0.004484304932735426,873363,3916.42600896861
4025,羿,,1,0.004484304932735426,873364,3916.4304932735427
4026,缐,,1,0.004484304932735426,873365,3916.4349775784754
4027,礫,,1,0.004484304932735426,873366,3916.439461883408
4028,湍,,1,0.004484304932735426,873367,3916.4439461883408
4029,鑾,,1,0.004484304932735426,873368,3916.4484304932735
4030,鹵,,1,0.004484304932735426,873369,3916.452914798206
4031,鉛,,1,0.004484304932735426,873370,3916.457399103139
4032,噤,,1,0.004484304932735426,873371,3916.4618834080716
4033,涔,,1,0.004484304932735426,873372,3916.4663677130043
4034,鰓,,1,0.004484304932735426,873373,3916.4708520179374
4035,頑,,1,0.004484304932735426,873374,3916.47533632287
4036,圃,,1,0.004484304932735426,873375,3916.479820627803
4037,陝,,1,0.004484304932735426,873376,3916.4843049327355
4038,娩,,1,0.004484304932735426,873377,3916.4887892376682
4039,糯,,1,0.004484304932735426,873378,3916.493273542601
4040,塘,,1,0.004484304932735426,873379,3916.4977578475336
4041,箍,,1,0.004484304932735426,873380,3916.5022421524664
4042,椿,,1,0.004484304932735426,873381,3916.506726457399
4043,歆,,1,0.004484304932735426,873382,3916.5112107623318
4044,忻,,1,0.004484304932735426,873383,3916.5156950672645
4045,惇,,1,0.004484304932735426,873384,3916.520179372197
4046,廝,,1,0.004484304932735426,873385,3916.52466367713
4047,朦,,1,0.004484304932735426,873386,3916.5291479820626
4048,朧,,1,0.004484304932735426,873387,3916.5336322869957
4049,娼,,1,0.004484304932735426,873388,3916.5381165919284
4050,遛,,1,0.004484304932735426,873389,3916.542600896861
4051,冶,,1,0.004484304932735426,873390,3916.547085201794
4052,恕,,1,0.004484304932735426,873391,3916.5515695067265
4053,癤,,1,0.004484304932735426,873392,3916.5560538116592
4054,頜,,1,0.004484304932735426,873393,3916.560538116592
4055,苔,,1,0.004484304932735426,873394,3916.5650224215246
4056,蘚,,1,0.004484304932735426,873395,3916.5695067264573
4057,箕,,1,0.004484304932735426,873396,3916.57399103139
4058,疸,,1,0.004484304932735426,873397,3916.5784753363228
4059,叡,,1,0.004484304932735426,873398,3916.5829596412555
4060,嚷,,1,0.004484304932735426,873399,3916.587443946188
4061,濡,,1,0.004484304932735426,873400,3916.591928251121
4062,綢,,1,0.004484304932735426,873401,3916.596412556054
4063,恪,,1,0.004484304932735426,873402,3916.6008968609867
4064,粑,,1,0.004484304932735426,873403,3916.6053811659194
4065,釦,,1,0.004484304932735426,873404,3916.609865470852
4066,浯,,1,0.004484304932735426,873405,3916.614349775785
4067,餾,,1,0.004484304932735426,873406,3916.6188340807175
4068,濮,,1,0.004484304932735426,873407,3916.6233183856502
4069,唳,,1,0.004484304932735426,873408,3916.627802690583
4070,炙,,1,0.004484304932735426,873409,3916.6322869955156
4071,熏,,1,0.004484304932735426,873410,3916.6367713004483
4072,拷,,1,0.004484304932735426,873411,3916.641255605381
4073,伎,,1,0.004484304932735426,873412,3916.6457399103138
4074,鑿,,1,0.004484304932735426,873413,3916.6502242152465
4075,碉,,1,0.004484304932735426,873414,3916.654708520179
4076,蕈,,1,0.004484304932735426,873415,3916.6591928251123
4077,剿,,1,0.004484304932735426,873416,3916.663677130045
4078,暹,,1,0.004484304932735426,873417,3916.6681614349777
4079,迺,,1,0.004484304932735426,873418,3916.6726457399104
4080,瘟,,1,0.004484304932735426,873419,3916.677130044843
4081,恒,,1,0.004484304932735426,873420,3916.681614349776
4082,饞,,1,0.004484304932735426,873421,3916.6860986547085
4083,緹,,1,0.004484304932735426,873422,3916.6905829596412
4084,緃,,1,0.004484304932735426,873423,3916.695067264574
4085,梶,,1,0.004484304932735426,873424,3916.6995515695066
4086,弼,,1,0.004484304932735426,873425,3916.7040358744393
4087,曜,,1,0.004484304932735426,873426,3916.708520179372
4088,禧,,1,0.004484304932735426,873427,3916.7130044843047
4089,絢,,1,0.004484304932735426,873428,3916.7174887892374
4090,脛,,1,0.004484304932735426,873429,3916.7219730941706
4091,叨,,1,0.004484304932735426,873430,3916.7264573991033
4092,淌,,1,0.004484304932735426,873431,3916.730941704036
4093,涸,,1,0.004484304932735426,873432,3916.7354260089687
4094,响,,1,0.004484304932735426,873433,3916.7399103139014
4095,袒,,1,0.004484304932735426,873434,3916.744394618834
4096,丑,,1,0.004484304932735426,873435,3916.748878923767
4097,剎,,1,0.004484304932735426,873436,3916.7533632286995
4098,禕,,1,0.004484304932735426,873437,3916.7578475336322
4099,丞,,1,0.004484304932735426,873438,3916.762331838565
4100,汞,,1,0.004484304932735426,873439,3916.7668161434976
4101,頡,,1,0.004484304932735426,873440,3916.7713004484303
4102,魘,,1,0.004484304932735426,873441,3916.775784753363
4103,拴,,1,0.004484304932735426,873442,3916.7802690582957
4104,姳,,1,0.004484304932735426,873443,3916.784753363229
4105,鏤,,1,0.004484304932735426,873444,3916.7892376681616
4106,闌,,1,0.004484304932735426,873445,3916.7937219730943
4107,蓆,,1,0.004484304932735426,873446,3916.798206278027
4108,孰,,1,0.004484304932735426,873447,3916.8026905829597
4109,鍬,,1,0.004484304932735426,873448,3916.8071748878924
4110,忤,,1,0.004484304932735426,873449,3916.811659192825
4111,璉,,1,0.004484304932735426,873450,3916.816143497758
4112,慍,,1,0.004484304932735426,873451,3916.8206278026905
4113,篪,,1,0.004484304932735426,873452,3916.825112107623
4114,橙,,1,0.004484304932735426,873453,3916.829596412556
4115,蜻,,1,0.004484304932735426,873454,3916.8340807174886
4116,蜓,,1,0.004484304932735426,873455,3916.8385650224213
4117,啕,,1,0.004484304932735426,873456,3916.843049327354
4118,鏖,,1,0.004484304932735426,873457,3916.847533632287
4119,糜,,1,0.004484304932735426,873458,3916.85201793722
4120,屌,,1,0.004484304932735426,873459,3916.8565022421526
4121,鋌,,1,0.004484304932735426,873460,3916.8609865470853
4122,鈑,,1,0.004484304932735426,873461,3916.865470852018
4123,縭,,1,0.004484304932735426,873462,3916.8699551569507
4124,棱,,1,0.004484304932735426,873463,3916.8744394618834
4125,咚,,1,0.004484304932735426,873464,3916.878923766816
4126,珀,,1,0.004484304932735426,873465,3916.883408071749
4127,閏,,1,0.004484304932735426,873466,3916.8878923766815
4128,恁,,1,0.004484304932735426,873467,3916.892376681614
4129,壑,,1,0.004484304932735426,873468,3916.896860986547
4130,硨,,1,0.004484304932735426,873469,3916.9013452914796
4131,磲,,1,0.004484304932735426,873470,3916.9058295964123
4132,蠵,,1,0.004484304932735426,873471,3916.9103139013455
4133,颶,,1,0.004484304932735426,873472,3916.914798206278
4134,埠,,1,0.004484304932735426,873473,3916.919282511211
4135,齟,,1,0.004484304932735426,873474,3916.9237668161436
4136,齬,,1,0.004484304932735426,873475,3916.9282511210763
4137,銼,,1,0.004484304932735426,873476,3916.932735426009
4138,斲,,1,0.004484304932735426,873477,3916.9372197309417
4139,揩,,1,0.004484304932735426,873478,3916.9417040358744
4140,庶,,1,0.004484304932735426,873479,3916.946188340807
4141,羚,,1,0.004484304932735426,873480,3916.95067264574
4142,齦,,1,0.004484304932735426,873481,3916.9551569506725
4143,潦,,1,0.004484304932735426,873482,3916.959641255605
4144,醱,,1,0.004484304932735426,873483,3916.964125560538
4145,蔔,,1,0.004484304932735426,873484,3916.9686098654706
4146,洱,,1,0.004484304932735426,873485,3916.973094170404
4147,莓,,1,0.004484304932735426,873486,3916.9775784753365
4148,仕,,1,0.004484304932735426,873487,3916.982062780269
4149,賸,,1,0.004484304932735426,873488,3916.986547085202
4150,絀,,1,0.004484304932735426,873489,3916.9910313901346
4151,瀨,,1,0.004484304932735426,873490,3916.9955156950673
4152,譟,,1,0.004484304932735426,873491,3917.0
4153,碾,,1,0.004484304932735426,873492,3917.0044843049327
4154,嚏,,1,0.004484304932735426,873493,3917.0089686098654
4155,榷,,1,0.004484304932735426,873494,3917.013452914798
4156,联,,1,0.004484304932735426,873495,3917.017937219731
4157,鎳,,1,0.004484304932735426,873496,3917.0224215246635
