字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
4567,齲,,72,9.564850068716807e-07,75228303,0.9993714432208315
4568,幗,,72,9.564850068716807e-07,75228375,0.9993723997058384
4569,凄,,72,9.564850068716807e-07,75228447,0.9993733561908452
4570,羌,,72,9.564850068716807e-07,75228519,0.9993743126758521
4571,諫,,72,9.564850068716807e-07,75228591,0.999375269160859
4572,孢,,72,9.564850068716807e-07,75228663,0.9993762256458658
4573,麝,,71,9.432004928873516e-07,75228734,0.9993771688463587
4574,惆,,71,9.432004928873516e-07,75228805,0.9993781120468516
4575,喱,,71,9.432004928873516e-07,75228876,0.9993790552473445
4576,鏞,,71,9.432004928873516e-07,75228947,0.9993799984478374
4577,甬,,71,9.432004928873516e-07,75229018,0.9993809416483302
4578,嘍,,71,9.432004928873516e-07,75229089,0.9993818848488232
4579,錩,,71,9.432004928873516e-07,75229160,0.999382828049316
4580,慫,,70,9.299159789030228e-07,75229230,0.999383757965295
4581,絀,,70,9.299159789030228e-07,75229300,0.9993846878812739
4582,鎢,,70,9.299159789030228e-07,75229370,0.9993856177972528
4583,鈷,,70,9.299159789030228e-07,75229440,0.9993865477132317
4584,籮,,70,9.299159789030228e-07,75229510,0.9993874776292105
4585,赦,,70,9.299159789030228e-07,75229580,0.9993884075451894
4586,倬,,70,9.299159789030228e-07,75229650,0.9993893374611683
4587,鎬,,70,9.299159789030228e-07,75229720,0.9993902673771473
4588,捶,,70,9.299159789030228e-07,75229790,0.9993911972931262
4589,銬,,69,9.166314649186939e-07,75229859,0.999392113924591
4590,喫,,69,9.166314649186939e-07,75229928,0.999393030556056
4591,祚,,69,9.166314649186939e-07,75229997,0.999393947187521
4592,撂,,69,9.166314649186939e-07,75230066,0.9993948638189859
4593,懦,,69,9.166314649186939e-07,75230135,0.9993957804504507
4594,藺,,69,9.166314649186939e-07,75230204,0.9993966970819157
4595,呦,,68,9.03346950934365e-07,75230272,0.9993976004288666
4596,蜃,,68,9.03346950934365e-07,75230340,0.9993985037758175
4597,渚,,68,9.03346950934365e-07,75230408,0.9993994071227685
4598,妾,,68,9.03346950934365e-07,75230476,0.9994003104697194
4599,姵,,68,9.03346950934365e-07,75230544,0.9994012138166704
4600,羲,,68,9.03346950934365e-07,75230612,0.9994021171636213
4601,婀,,67,8.90062436950036e-07,75230679,0.9994030072260582
4602,窿,,67,8.90062436950036e-07,75230746,0.9994038972884952
4603,砫,,67,8.90062436950036e-07,75230813,0.9994047873509322
4604,燮,,67,8.90062436950036e-07,75230880,0.999405677413369
4605,逵,,67,8.90062436950036e-07,75230947,0.999406567475806
4606,俸,,67,8.90062436950036e-07,75231014,0.999407457538243
4607,蕈,,67,8.90062436950036e-07,75231081,0.99940834760068
4608,胛,,67,8.90062436950036e-07,75231148,0.9994092376631168
4609,賒,,67,8.90062436950036e-07,75231215,0.9994101277255538
4610,嬗,,67,8.90062436950036e-07,75231282,0.9994110177879908
4611,埼,,67,8.90062436950036e-07,75231349,0.9994119078504278
4612,牦,,67,8.90062436950036e-07,75231416,0.9994127979128647
4613,恿,,66,8.767779229657072e-07,75231482,0.9994136746907877
4614,暌,,66,8.767779229657072e-07,75231548,0.9994145514687106
4615,畿,,66,8.767779229657072e-07,75231614,0.9994154282466335
4616,蛟,,66,8.767779229657072e-07,75231680,0.9994163050245566
4617,灤,,66,8.767779229657072e-07,75231746,0.9994171818024795
4618,鯖,,66,8.767779229657072e-07,75231812,0.9994180585804024
4619,赭,,66,8.767779229657072e-07,75231878,0.9994189353583255
4620,痱,,66,8.767779229657072e-07,75231944,0.9994198121362484
4621,僂,,66,8.767779229657072e-07,75232010,0.9994206889141714
4622,籐,,65,8.634934089813783e-07,75232075,0.9994215524075803
4623,荀,,65,8.634934089813783e-07,75232140,0.9994224159009893
4624,弋,,65,8.634934089813783e-07,75232205,0.9994232793943983
4625,碴,,65,8.634934089813783e-07,75232270,0.9994241428878073
4626,瀞,,65,8.634934089813783e-07,75232335,0.9994250063812163
4627,贗,,65,8.634934089813783e-07,75232400,0.9994258698746252
4628,漉,,65,8.634934089813783e-07,75232465,0.9994267333680342
4629,暹,,65,8.634934089813783e-07,75232530,0.9994275968614432
4630,鬃,,65,8.634934089813783e-07,75232595,0.9994284603548522
4631,佃,,65,8.634934089813783e-07,75232660,0.9994293238482612
4632,璘,,65,8.634934089813783e-07,75232725,0.9994301873416702
4633,弼,,65,8.634934089813783e-07,75232790,0.9994310508350792
4634,閭,,65,8.634934089813783e-07,75232855,0.9994319143284881
4635,臧,,65,8.634934089813783e-07,75232920,0.9994327778218971
4636,珩,,65,8.634934089813783e-07,75232985,0.9994336413153061
4637,酰,,65,8.634934089813783e-07,75233050,0.9994345048087151
4638,狍,,65,8.634934089813783e-07,75233115,0.9994353683021241
4639,隴,,64,8.502088949970494e-07,75233179,0.999436218511019
4640,詰,,64,8.502088949970494e-07,75233243,0.9994370687199141
4641,荏,,64,8.502088949970494e-07,75233307,0.9994379189288091
4642,諉,,64,8.502088949970494e-07,75233371,0.999438769137704
4643,梟,,64,8.502088949970494e-07,75233435,0.9994396193465991
4644,墘,,64,8.502088949970494e-07,75233499,0.999440469555494
4645,椪,,64,8.502088949970494e-07,75233563,0.9994413197643891
4646,嗔,,64,8.502088949970494e-07,75233627,0.9994421699732841
4647,驍,,64,8.502088949970494e-07,75233691,0.999443020182179
4648,瘁,,64,8.502088949970494e-07,75233755,0.9994438703910741
4649,頷,,64,8.502088949970494e-07,75233819,0.999444720599969
4650,耦,,64,8.502088949970494e-07,75233883,0.999445570808864
4651,箕,,64,8.502088949970494e-07,75233947,0.999446421017759
4652,蟀,,64,8.502088949970494e-07,75234011,0.999447271226654
4653,潦,,63,8.369243810127204e-07,75234074,0.999448108151035
4654,藜,,63,8.369243810127204e-07,75234137,0.999448945075416
4655,訥,,63,8.369243810127204e-07,75234200,0.9994497819997971
4656,冏,,63,8.369243810127204e-07,75234263,0.9994506189241781
4657,鈿,,63,8.369243810127204e-07,75234326,0.9994514558485591
4658,杓,,63,8.369243810127204e-07,75234389,0.9994522927729401
4659,黠,,63,8.369243810127204e-07,75234452,0.9994531296973211
4660,篡,,63,8.369243810127204e-07,75234515,0.9994539666217022
4661,膈,,63,8.369243810127204e-07,75234578,0.9994548035460832
4662,衢,,63,8.369243810127204e-07,75234641,0.9994556404704642
4663,鎚,,63,8.369243810127204e-07,75234704,0.9994564773948452
4664,鞦,,62,8.236398670283916e-07,75234766,0.9994573010347122
4665,韆,,62,8.236398670283916e-07,75234828,0.9994581246745792
4666,鱉,,62,8.236398670283916e-07,75234890,0.9994589483144463
4667,謗,,62,8.236398670283916e-07,75234952,0.9994597719543132
4668,栖,,62,8.236398670283916e-07,75235014,0.9994605955941803
4669,欸,,62,8.236398670283916e-07,75235076,0.9994614192340473
4670,娑,,62,8.236398670283916e-07,75235138,0.9994622428739144
4671,衩,,62,8.236398670283916e-07,75235200,0.9994630665137814
4672,鈾,,62,8.236398670283916e-07,75235262,0.9994638901536484
4673,芻,,62,8.236398670283916e-07,75235324,0.9994647137935154
4674,痤,,62,8.236398670283916e-07,75235386,0.9994655374333825
4675,槐,,62,8.236398670283916e-07,75235448,0.9994663610732495
4676,熒,,62,8.236398670283916e-07,75235510,0.9994671847131166
4677,掂,,62,8.236398670283916e-07,75235572,0.9994680083529836
4678,蟋,,62,8.236398670283916e-07,75235634,0.9994688319928506
4679,鱟,,62,8.236398670283916e-07,75235696,0.9994696556327176
4680,壬,,61,8.103553530440627e-07,75235757,0.9994704659880707
4681,苡,,61,8.103553530440627e-07,75235818,0.9994712763434237
4682,孃,,61,8.103553530440627e-07,75235879,0.9994720866987767
4683,芎,,61,8.103553530440627e-07,75235940,0.9994728970541298
4684,罔,,61,8.103553530440627e-07,75236001,0.9994737074094828
4685,蠱,,61,8.103553530440627e-07,75236062,0.9994745177648359
4686,圮,,61,8.103553530440627e-07,75236123,0.9994753281201889
4687,璜,,61,8.103553530440627e-07,75236184,0.999476138475542
4688,綉,,61,8.103553530440627e-07,75236245,0.999476948830895
4689,侑,,61,8.103553530440627e-07,75236306,0.999477759186248
4690,鷥,,61,8.103553530440627e-07,75236367,0.9994785695416011
4691,淄,,61,8.103553530440627e-07,75236428,0.9994793798969541
4692,佝,,61,8.103553530440627e-07,75236489,0.9994801902523072
4693,舢,,60,7.970708390597338e-07,75236549,0.9994809873231463
4694,荻,,60,7.970708390597338e-07,75236609,0.9994817843939853
4695,箋,,60,7.970708390597338e-07,75236669,0.9994825814648244
4696,泗,,60,7.970708390597338e-07,75236729,0.9994833785356634
4697,皖,,60,7.970708390597338e-07,75236789,0.9994841756065025
4698,殤,,60,7.970708390597338e-07,75236849,0.9994849726773416
4699,鎘,,60,7.970708390597338e-07,75236909,0.9994857697481806
4700,踹,,59,7.837863250754048e-07,75236968,0.9994865535345057
4701,緲,,59,7.837863250754048e-07,75237027,0.9994873373208307
4702,煊,,59,7.837863250754048e-07,75237086,0.9994881211071558
4703,捌,,59,7.837863250754048e-07,75237145,0.999488904893481
4704,惴,,59,7.837863250754048e-07,75237204,0.999489688679806
4705,誹,,59,7.837863250754048e-07,75237263,0.9994904724661311
4706,炅,,59,7.837863250754048e-07,75237322,0.9994912562524562
4707,橇,,59,7.837863250754048e-07,75237381,0.9994920400387812
4708,獼,,59,7.837863250754048e-07,75237440,0.9994928238251063
4709,舷,,59,7.837863250754048e-07,75237499,0.9994936076114314
4710,羆,,59,7.837863250754048e-07,75237558,0.9994943913977564
4711,唧,,59,7.837863250754048e-07,75237617,0.9994951751840815
4712,礴,,58,7.70501811091076e-07,75237675,0.9994959456858926
4713,怵,,58,7.70501811091076e-07,75237733,0.9994967161877037
4714,鐿,,58,7.70501811091076e-07,75237791,0.9994974866895148
4715,裨,,58,7.70501811091076e-07,75237849,0.9994982571913259
4716,捱,,58,7.70501811091076e-07,75237907,0.9994990276931369
4717,韁,,58,7.70501811091076e-07,75237965,0.999499798194948
4718,浹,,58,7.70501811091076e-07,75238023,0.9995005686967592
4719,猾,,58,7.70501811091076e-07,75238081,0.9995013391985702
4720,麐,,58,7.70501811091076e-07,75238139,0.9995021097003813
4721,琍,,58,7.70501811091076e-07,75238197,0.9995028802021925
4722,驤,,58,7.70501811091076e-07,75238255,0.9995036507040035
4723,蒟,,58,7.70501811091076e-07,75238313,0.9995044212058146
4724,蒻,,58,7.70501811091076e-07,75238371,0.9995051917076258
4725,癸,,58,7.70501811091076e-07,75238429,0.9995059622094368
4726,頜,,58,7.70501811091076e-07,75238487,0.9995067327112479
4727,芛,,58,7.70501811091076e-07,75238545,0.9995075032130589
4728,戽,,57,7.572172971067471e-07,75238602,0.9995082604303561
4729,罌,,57,7.572172971067471e-07,75238659,0.9995090176476532
4730,鸞,,57,7.572172971067471e-07,75238716,0.9995097748649503
4731,拴,,57,7.572172971067471e-07,75238773,0.9995105320822474
4732,鯽,,57,7.572172971067471e-07,75238830,0.9995112892995445
4733,鄔,,57,7.572172971067471e-07,75238887,0.9995120465168417
4734,荃,,57,7.572172971067471e-07,75238944,0.9995128037341388
4735,懺,,56,7.439327831224182e-07,75239000,0.9995135476669218
4736,颯,,56,7.439327831224182e-07,75239056,0.999514291599705
4737,醮,,56,7.439327831224182e-07,75239112,0.9995150355324881
4738,踱,,56,7.439327831224182e-07,75239168,0.9995157794652713
4739,鯰,,56,7.439327831224182e-07,75239224,0.9995165233980543
4740,鋌,,56,7.439327831224182e-07,75239280,0.9995172673308375
4741,鞣,,56,7.439327831224182e-07,75239336,0.9995180112636206
4742,焢,,56,7.439327831224182e-07,75239392,0.9995187551964037
4743,墉,,56,7.439327831224182e-07,75239448,0.9995194991291868
4744,掮,,56,7.439327831224182e-07,75239504,0.99952024306197
4745,浜,,56,7.439327831224182e-07,75239560,0.9995209869947531
4746,搆,,56,7.439327831224182e-07,75239616,0.9995217309275362
4747,揍,,55,7.306482691380893e-07,75239671,0.9995224615758054
4748,嫖,,55,7.306482691380893e-07,75239726,0.9995231922240745
4749,纓,,55,7.306482691380893e-07,75239781,0.9995239228723436
4750,欉,,55,7.306482691380893e-07,75239836,0.9995246535206127
4751,詆,,55,7.306482691380893e-07,75239891,0.9995253841688819
4752,顰,,55,7.306482691380893e-07,75239946,0.999526114817151
4753,澔,,55,7.306482691380893e-07,75240001,0.9995268454654201
4754,冼,,55,7.306482691380893e-07,75240056,0.9995275761136893
4755,媺,,55,7.306482691380893e-07,75240111,0.9995283067619585
4756,呃,,54,7.173637551537604e-07,75240165,0.9995290241257135
4757,玳,,54,7.173637551537604e-07,75240219,0.9995297414894687
4758,芩,,54,7.173637551537604e-07,75240273,0.9995304588532239
4759,倣,,54,7.173637551537604e-07,75240327,0.9995311762169791
4760,蒡,,54,7.173637551537604e-07,75240381,0.9995318935807342
4761,貍,,54,7.173637551537604e-07,75240435,0.9995326109444893
4762,説,,54,7.173637551537604e-07,75240489,0.9995333283082445
4763,淅,,54,7.173637551537604e-07,75240543,0.9995340456719997
4764,皴,,54,7.173637551537604e-07,75240597,0.9995347630357548
4765,讞,,54,7.173637551537604e-07,75240651,0.99953548039951
4766,痹,,54,7.173637551537604e-07,75240705,0.9995361977632651
4767,俚,,54,7.173637551537604e-07,75240759,0.9995369151270203
4768,湮,,54,7.173637551537604e-07,75240813,0.9995376324907754
4769,彗,,54,7.173637551537604e-07,75240867,0.9995383498545306
4770,疥,,54,7.173637551537604e-07,75240921,0.9995390672182858
4771,驪,,54,7.173637551537604e-07,75240975,0.9995397845820408
4772,鋆,,54,7.173637551537604e-07,75241029,0.999540501945796
4773,睒,,54,7.173637551537604e-07,75241083,0.9995412193095512
4774,鈎,,53,7.040792411694315e-07,75241136,0.9995419233887923
4775,擻,,53,7.040792411694315e-07,75241189,0.9995426274680336
4776,琚,,53,7.040792411694315e-07,75241242,0.9995433315472747
4777,珉,,53,7.040792411694315e-07,75241295,0.9995440356265158
4778,薺,,53,7.040792411694315e-07,75241348,0.9995447397057571
4779,驀,,53,7.040792411694315e-07,75241401,0.9995454437849982
4780,踮,,53,7.040792411694315e-07,75241454,0.9995461478642393
4781,崐,,53,7.040792411694315e-07,75241507,0.9995468519434806
4782,雉,,53,7.040792411694315e-07,75241560,0.9995475560227217
4783,嗲,,52,6.907947271851026e-07,75241612,0.9995482468174489
4784,苷,,52,6.907947271851026e-07,75241664,0.9995489376121761
4785,殞,,52,6.907947271851026e-07,75241716,0.9995496284069033
4786,縹,,52,6.907947271851026e-07,75241768,0.9995503192016305
4787,茬,,52,6.907947271851026e-07,75241820,0.9995510099963576
4788,孑,,52,6.907947271851026e-07,75241872,0.9995517007910848
4789,偃,,52,6.907947271851026e-07,75241924,0.999552391585812
4790,咿,,52,6.907947271851026e-07,75241976,0.9995530823805392
4791,攙,,52,6.907947271851026e-07,75242028,0.9995537731752664
4792,簪,,52,6.907947271851026e-07,75242080,0.9995544639699936
4793,孿,,52,6.907947271851026e-07,75242132,0.9995551547647208
4794,琨,,52,6.907947271851026e-07,75242184,0.999555845559448
4795,鼾,,52,6.907947271851026e-07,75242236,0.9995565363541752
4796,吩,,51,6.775102132007738e-07,75242287,0.9995572138643883
4797,砧,,51,6.775102132007738e-07,75242338,0.9995578913746015
4798,堺,,51,6.775102132007738e-07,75242389,0.9995585688848148
4799,峪,,51,6.775102132007738e-07,75242440,0.9995592463950279
4800,孺,,51,6.775102132007738e-07,75242491,0.9995599239052412
4801,靨,,51,6.775102132007738e-07,75242542,0.9995606014154543
4802,穠,,51,6.775102132007738e-07,75242593,0.9995612789256675
4803,佯,,51,6.775102132007738e-07,75242644,0.9995619564358807
4804,燄,,51,6.775102132007738e-07,75242695,0.9995626339460939
4805,醍,,51,6.775102132007738e-07,75242746,0.9995633114563072
4806,睏,,51,6.775102132007738e-07,75242797,0.9995639889665203
4807,蠵,,51,6.775102132007738e-07,75242848,0.9995646664767336
4808,芡,,51,6.775102132007738e-07,75242899,0.9995653439869467
4809,呻,,51,6.775102132007738e-07,75242950,0.9995660214971599
4810,疣,,51,6.775102132007738e-07,75243001,0.9995666990073732
4811,絳,,50,6.642256992164448e-07,75243051,0.9995673632330724
4812,嶙,,50,6.642256992164448e-07,75243101,0.9995680274587716
4813,佘,,50,6.642256992164448e-07,75243151,0.9995686916844708
4814,袈,,50,6.642256992164448e-07,75243201,0.99956935591017
4815,裟,,50,6.642256992164448e-07,75243251,0.9995700201358693
4816,漕,,50,6.642256992164448e-07,75243301,0.9995706843615685
4817,噎,,50,6.642256992164448e-07,75243351,0.9995713485872677
4818,潼,,50,6.642256992164448e-07,75243401,0.9995720128129669
4819,嶢,,50,6.642256992164448e-07,75243451,0.9995726770386661
4820,睬,,49,6.509411852321159e-07,75243500,0.9995733279798513
4821,懟,,49,6.509411852321159e-07,75243549,0.9995739789210366
4822,耙,,49,6.509411852321159e-07,75243598,0.9995746298622218
4823,忪,,49,6.509411852321159e-07,75243647,0.9995752808034071
4824,醐,,49,6.509411852321159e-07,75243696,0.9995759317445922
4825,塹,,49,6.509411852321159e-07,75243745,0.9995765826857775
4826,尻,,49,6.509411852321159e-07,75243794,0.9995772336269627
4827,躡,,49,6.509411852321159e-07,75243843,0.999577884568148
4828,靳,,49,6.509411852321159e-07,75243892,0.9995785355093332
4829,砭,,49,6.509411852321159e-07,75243941,0.9995791864505185
4830,蜈,,49,6.509411852321159e-07,75243990,0.9995798373917036
4831,仨,,49,6.509411852321159e-07,75244039,0.9995804883328889
4832,睨,,48,6.37656671247787e-07,75244087,0.9995811259895602
4833,鐮,,48,6.37656671247787e-07,75244135,0.9995817636462314
4834,龕,,48,6.37656671247787e-07,75244183,0.9995824013029027
4835,餽,,48,6.37656671247787e-07,75244231,0.9995830389595739
4836,帑,,48,6.37656671247787e-07,75244279,0.9995836766162451
4837,怔,,48,6.37656671247787e-07,75244327,0.9995843142729164
4838,菡,,48,6.37656671247787e-07,75244375,0.9995849519295876
4839,漯,,48,6.37656671247787e-07,75244423,0.9995855895862589
4840,鱒,,48,6.37656671247787e-07,75244471,0.9995862272429301
4841,鍇,,48,6.37656671247787e-07,75244519,0.9995868648996014
4842,煨,,47,6.243721572634582e-07,75244566,0.9995874892717587
4843,酢,,47,6.243721572634582e-07,75244613,0.9995881136439159
4844,艮,,47,6.243721572634582e-07,75244660,0.9995887380160732
4845,皈,,47,6.243721572634582e-07,75244707,0.9995893623882304
4846,唆,,47,6.243721572634582e-07,75244754,0.9995899867603877
4847,誣,,47,6.243721572634582e-07,75244801,0.9995906111325449
4848,螳,,47,6.243721572634582e-07,75244848,0.9995912355047022
4849,簣,,47,6.243721572634582e-07,75244895,0.9995918598768595
4850,汎,,47,6.243721572634582e-07,75244942,0.9995924842490167
4851,酎,,47,6.243721572634582e-07,75244989,0.999593108621174
